Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-07-16,6331.333333333333,0.008887676277342186,112.52412159533439,2691.484785163241,0.04120497051793337,2630.645241581692,0.05173365275065104,4.285119009496875e-06,790.9125,0.031625,0.0809375,0.18712499999999999,,0.08214836225615992,0.016289349610527255,0.00837873960112919,21.38529411764706,24.912499999999998,22.277083333333334,,0.0,790.9125,26.477083333333336,20.704166666666666
2023-07-17,6287.166666666667,0.008918849061442838,112.13090502955812,2688.8269702219463,0.04163535766304458,2624.183213741076,0.052630106608072914,4.563919459875825e-06,790.21875,0.03139583333333334,0.08047916666666667,0.1873125,,0.0819295550570857,0.016544497869278883,0.008509980004882315,22.76764705882353,25.629166666666666,22.568749999999998,,0.0,790.21875,24.770833333333332,23.00208333333333
2023-07-18,6402.333333333333,0.008838036405953044,113.15424405726186,2703.3201704878525,0.03912513177329849,2635.5808186898507,0.05095545450846354,4.758399837014504e-06,788.7125,0.031208333333333334,0.08,0.18777083333333333,,0.08178009926675703,0.01671877634285769,0.008599623482560234,24.188235294117646,26.349999999999998,23.022916666666664,,0.0,788.7125,22.53333333333333,24.347916666666666
2023-07-19,6184.291666666667,0.008992392370100235,111.21112599623295,2660.9541100500173,0.046645242666693516,2557.830578673721,0.06278355916341145,7.465812319065826e-06,790.8395833333334,0.031020833333333334,0.07945833333333334,0.18820833333333334,,0.08160453403619437,0.016923500698660058,0.008704927384084233,26.41111111111111,26.916666666666668,23.54375,,0.0,790.8395833333334,38.07083333333333,23.145833333333332
2023-07-20,6121.270833333333,0.009039251768752359,110.64024816785201,2635.5689457447156,0.05137998838783225,2517.220384596708,0.06974411010742188,8.720964422978514e-06,791.1625,0.03129166666666667,0.07745833333333334,0.18747916666666667,,0.08087442447488852,0.01777487206145474,0.009142846584253222,24.723684210526315,25.677083333333332,23.23125,,2.5475,791.1625,52.737500000000004,20.802083333333332
2023-07-21,6166.354166666667,0.00900619778997366,111.04668193259086,2661.322149158675,0.04663028891912794,2554.5058492168814,0.06350962320963542,7.759088916965236e-06,791.59375,0.0324375,0.07616666666666666,0.18572916666666664,,0.08055370478648882,0.018148859162376362,0.00933521402725895,21.64864864864865,24.308333333333334,22.520833333333332,,0.3448,791.59375,47.74791666666667,20.652083333333334
2023-07-22,6368.791666666667,0.008861715731079101,112.85559288220382,2684.4298809354914,0.042454243887649463,2611.6244368907505,0.05455780029296875,5.170372311687816e-06,790.9479166666666,0.03202083333333333,0.07706249999999999,0.18541666666666667,,0.0806136107883188,0.018079003544643663,0.00929928244959301,21.908823529411762,25.224999999999998,22.741666666666664,,0.0,790.9479166666666,31.960416666666664,21.077083333333334
2023-07-23,6423.666666666667,0.00882349727058968,113.34196842347698,2698.690562942622,0.03991973986322147,2636.3119790972264,0.050876617431640625,4.3824473827832995e-06,790.6333333333333,0.030708333333333334,0.07720833333333334,0.18539583333333332,,0.0800836678701201,0.01869696316109254,0.009617141838336967,23.194285714285712,25.764583333333334,23.047916666666666,,0.0,790.6333333333333,23.95625,22.40625
2023-07-24,6295.541666666667,0.008912660780423373,112.20664429376536,2691.583078457266,0.04108899078322419,2609.4013706857772,0.054730733235677086,5.83368668197056e-06,791.6999999999999,0.029895833333333333,0.07604166666666666,0.184875,,0.07921137706314027,0.01971413024456891,0.010140341249428291,23.589189189189188,25.2,22.910416666666666,,0.0,791.6999999999999,31.254166666666666,22.670833333333334
2023-07-25,6252.666666666667,0.008943722041181148,111.82159663402383,2675.246571938177,0.044021768362887743,2587.8918841584405,0.05805333455403646,6.255681952824387e-06,791.3000000000001,0.030520833333333334,0.076125,0.184875,,0.07951446114588945,0.019360707796422873,0.009958551630259244,25.186486486486487,26.010416666666668,23.193749999999998,,0.2965,791.3000000000001,30.197916666666668,23.833333333333332
2023-07-26,6136.458333333333,0.009027468515056526,110.77979661383443,2662.847011929119,0.04634140051475686,2557.78940722384,0.06290181477864583,7.614220708438069e-06,791.4291666666667,0.030458333333333334,0.07497916666666667,0.184625,,0.07903675458621755,0.019917755267485165,0.010245079687983667,24.941860465116278,25.183333333333334,23.287499999999998,,1.5867,791.4291666666667,44.427083333333336,21.535416666666666
2023-07-27,6059.3125,0.009085195257159026,110.07946082335057,2624.895722708617,0.05331271504699318,2513.734984149046,0.07015609741210938,8.19231915533147e-06,790.5458333333332,0.03225,0.0734375,0.18322916666666667,,0.0789891272039727,0.01997329294494772,0.010273646558278447,23.25,23.631249999999998,22.412499999999998,,1.3464999,790.5458333333332,55.15833333333333,19.360416666666666
2023-07-28,6134.3125,0.00902913681821912,110.7600615692454,2620.6887267933703,0.054120311868061655,2526.71780410573,0.0679155985514323,6.889924061229333e-06,790.0458333333332,0.034520833333333334,0.07395833333333333,0.18179166666666666,,0.07985646893184326,0.018961896918925126,0.009753415601347938,24.441304347826087,23.477083333333336,22.075,,0.654,790.0458333333332,36.18958333333333,22.739583333333332
2023-07-29,6133.5,0.009029626559022097,110.75317711652649,2641.477219317981,0.05012862000317344,2554.1718236918305,0.06325785319010417,6.3274123881415166e-06,791.4041666666667,0.035333333333333335,0.07410416666666667,0.18133333333333335,,0.08016483152686832,0.0186023192655496,0.009568459934236984,22.62391304347826,22.743750000000002,21.883333333333336,,1.287,791.4041666666667,36.09791666666667,21.40625
2023-07-30,6066.395833333333,0.009079454597164924,110.14555866626654,2618.0297988698635,0.05456270221946281,2522.9395663313976,0.06849161783854167,6.981177307992269e-06,791.5791666666668,0.03735416666666667,0.07466666666666666,0.17985416666666665,,0.08092792583463655,0.01771248481442488,0.009110756506392979,22.462790697674418,22.695833333333336,21.366666666666664,,2.2984,791.5791666666668,35.77291666666667,23.0625
2023-07-31,6050.020833333333,0.009094317735567594,109.98682781864422,2608.357653118356,0.05755226087870757,2487.0852926651182,0.07601292928059895,9.039908818229409e-06,791.0229166666667,0.03775,0.07558333333333334,0.17977083333333332,,0.08140087524943618,0.01716098458877282,0.00882708178080932,22.986046511627908,23.0125,21.650000000000002,,1.5256,791.0229166666667,54.137499999999996,20.108333333333334
2023-08-01,5087.130434782609,0.00991567967895697,100.86181553336912,2223.9572760866286,0.16474821182538069,2097.29476202425,0.18233987559442935,1.1174933273903723e-05,790.7717391304348,0.2689787234042553,0.13710416666666667,0.17933333333333334,,0.20405716645269417,0.12586693797436344,0.0647420752144158,19.108510638297872,20.004166666666666,20.558333333333334,,1.7006999,790.7717391304348,74.58260869565218,17.967391304347824
2023-08-02,4905.791666666667,0.010098263435809742,99.04453032142789,2203.664658766905,0.172987707447234,2074.7055315223834,0.19206746419270834,1.1513199972088078e-05,790.6354166666666,0.26887500000000003,0.27975,0.17897916666666666,,0.25329453556717013,0.1832820004047752,0.09427461449861774,19.614583333333332,19.654166666666665,19.891666666666666,,18.3147,790.6354166666666,83.56875000000001,16.791666666666668
2023-08-03,4869.5,0.01015533822584516,98.62446958673775,2132.9929112158475,0.031962953266115014,2026.2396876618293,0.28500111897786456,9.765797646595024e-06,789.5645833333333,0.27439583333333334,0.31014583333333334,0.17972916666666663,,0.2663961800877837,0.19855965945969278,0.10213297164587062,19.266666666666666,19.502083333333335,19.78125,,12.4824,789.5645833333333,70.57083333333334,17.40625
2023-08-04,5089.9375,0.009912791945098242,100.8901458654529,2206.1296601066288,0.17157064968518856,2123.3222572738646,0.17206700642903647,7.233950482017837e-06,789.1750000000001,0.26835416666666667,0.3027083333333333,0.1804583333333333,,0.2613284453106141,0.19265023915871213,0.09909334789910393,19.391666666666666,19.202083333333334,19.35625,,0.94729996,789.1750000000001,49.39166666666667,18.589583333333334
2023-08-05,5220.25,0.009788173140496683,102.17386895411323,2282.87288603561,0.14207526152208694,2208.10797550747,0.14222081502278647,6.27591123117438e-06,789.3229166666666,0.24016666666666667,0.28260416666666666,0.18154166666666668,,0.24223638668397146,0.17038723531248323,0.08764194459409183,20.02553191489362,19.802083333333332,19.316666666666666,,0.0,789.3229166666666,41.697916666666664,18.935416666666665
2023-08-06,5309.854166666667,0.009705835416550812,103.04492644948336,2329.6394192226385,0.12676901901931373,2251.589039539103,0.12935511271158853,6.419550280123189e-06,788.9375,0.22129166666666666,0.2660416666666667,0.18385416666666665,,0.22872062752818123,0.15462668251121758,0.07953520178059666,21.11063829787234,20.972916666666666,20.054166666666667,,0.0,788.9375,43.22083333333333,18.922916666666666
2023-08-07,5438.479166666667,0.009589935096734009,104.28708615048748,2379.3972291360637,0.11129551854424242,2302.1364383237674,0.11537679036458333,6.222927116895474e-06,788.8625000000001,0.20625000000000002,0.25075,0.1856875,,0.2172235618008025,0.14122010213586758,0.0726392698623529,21.68541666666667,21.272916666666667,20.333333333333332,,0.0,788.8625000000001,43.49583333333334,18.306250000000002
2023-08-08,5657.8125,0.009403040851008392,106.3660873720264,2422.5067172750437,0.09940982144635659,2357.092813402676,0.10210037231445312,5.156681642846632e-06,787.0666666666666,0.19099999999999998,0.23622916666666668,0.18720833333333334,,0.20583456510088408,0.12793953966257082,0.06580815767059486,20.974999999999998,21.191666666666666,20.677083333333332,,0.0,787.0666666666666,37.34583333333333,17.95625
2023-08-09,5703.666666666667,0.00936451912304098,106.79875313743223,2433.2339049871885,0.09648952375057007,2368.0775415648627,0.09941864013671875,5.1056811795127655e-06,786.4916666666667,0.17789583333333334,0.22091666666666665,0.18666666666666668,,0.19466941652176006,0.11492000360196603,0.059111309423884054,20.772916666666667,20.270833333333332,19.8125,,0.0,786.4916666666667,38.37916666666667,17.283333333333335
2023-08-10,5854.958333333333,0.009241772231744343,108.20969568608488,2462.586407033078,0.08882312675975086,2392.4087552480873,0.09374745686848958,5.431062211765574e-06,786.0875,0.16602083333333334,0.2105,0.18877083333333333,,0.18630702835594015,0.10516873038727413,0.05409555489722283,22.0125,21.806250000000002,20.760416666666668,,0.0,786.0875,35.52708333333333,18.645833333333332
2023-08-11,5729.5,0.009342606755744274,107.04332033177782,2453.663382245218,0.0911031173592175,2354.097690277415,0.10245641072591145,7.833057856423085e-06,788.1541666666667,0.151,0.19522916666666668,0.18822916666666667,,0.1743152683813963,0.09118529341711067,0.04690290571827196,20.339583333333334,20.295833333333334,20.0,,2.4413,788.1541666666667,55.99791666666667,17.3625
2023-08-12,5809.0625,0.009278623883677875,107.78312307021257,2472.5980860799914,0.08640940908203232,2375.258840846804,0.09763081868489583,7.589441412355073e-06,788.9020833333334,0.1376875,0.18502083333333333,0.1895,,0.16521488307114102,0.08057345123045141,0.04144450102464114,21.724999999999998,21.34583333333333,20.502083333333335,,0.0,788.9020833333334,48.96666666666667,18.806250000000002
2023-08-13,5909.583333333333,0.009199367859617053,108.71170594176579,2502.389799986088,0.07928707038287375,2410.412959461461,0.09006245930989583,7.073297218098951e-06,789.24375,0.12377083333333333,0.1735,0.18927083333333336,,0.1550724672349082,0.0687465106585739,0.03536108715612487,21.77446808510638,20.941666666666666,20.125,,0.0,789.24375,49.40625,18.439583333333335
2023-08-14,5941.625,0.00917549894539806,109.00216045932696,2533.1985358583074,0.07232393170548532,2457.830890185183,0.08052698771158855,5.683284718978571e-06,791.3791666666666,0.10845833333333332,0.16579166666666667,0.19108333333333336,,0.1460761040478039,0.058255967330937214,0.029965074858627993,23.861702127659573,22.816666666666666,21.25,,0.0,791.3791666666666,35.72083333333333,20.010416666666668
2023-08-15,5891.9375,0.009213905402510303,108.54621456604649,2544.101824676191,0.06992517764051764,2463.416095799391,0.0794537862141927,6.0700809614151135e-06,793.0916666666667,0.09235416666666667,0.15675,0.19222916666666667,,0.13612754082372083,0.04665507579516881,0.023997933650219676,24.902083333333334,23.5,21.77916666666667,,0.0,793.0916666666667,35.81041666666667,20.722916666666666
2023-08-16,5982.083333333333,0.009143552542151092,109.37610738056513,2549.195255999842,0.06874884460983806,2454.259790236338,0.08109792073567708,7.1656066345035625e-06,791.2791666666667,0.080125,0.14954166666666666,0.19322916666666667,,0.12848231917164693,0.03774008122209147,0.01941233509292546,25.751063829787235,24.45,22.462500000000002,,0.0,791.2791666666667,39.94375,21.516666666666666
2023-08-17,5982.958333333333,0.00914290558485871,109.384018777083,2548.053916297867,0.06897103990207853,2435.587729372715,0.08479563395182292,8.556037215795715e-06,790.0020833333333,0.0725,0.14047916666666668,0.19239583333333332,,0.1218213161818648,0.02997277136403772,0.01541707019543336,23.504255319148935,22.875,21.925,,4.4915,790.0020833333333,54.67083333333333,19.677083333333332
2023-08-18,6000.75,0.009128761926558126,109.54886419959246,2549.598844528445,0.06857697565764276,2427.943879021206,0.08627827962239583,9.282094839143919e-06,789.06875,0.068875,0.13385416666666666,0.1915,,0.11774549293680042,0.02522000633456148,0.012972394286359693,21.920833333333334,21.96666666666667,21.604166666666668,,1.5689,789.06875,56.081250000000004,19.662499999999998
2023-08-19,5925.708333333333,0.009186993661038161,108.85930885619621,2539.2395542129307,0.0710160111481865,2421.0430891929022,0.0879198710123698,9.049221962266125e-06,789.3916666666668,0.0689375,0.12889583333333335,0.18983333333333333,,0.11569858030860028,0.022833127862958554,0.011744657534968622,21.827659574468086,21.229166666666668,20.7375,,1.9073,789.3916666666668,60.09583333333333,19.297916666666666
2023-08-20,6065.854166666667,0.009080324461666619,110.1387455001202,2588.5137134620486,0.06048428469399722,2506.321272485349,0.07161839803059895,6.095473062805111e-06,789.2770833333334,0.0681875,0.1275,0.19014583333333335,,0.11495373080244822,0.02196456844018451,0.011297897326272038,24.025000000000002,22.589583333333334,21.233333333333334,,0.0,789.2770833333334,36.33958333333333,21.866666666666664
2023-08-21,6071.270833333333,0.009076474287548198,110.18711988501013,2604.476840242499,0.057290523919499924,2539.1217028069627,0.06584803263346355,4.770896319966221e-06,791.0,0.06320833333333334,0.12612500000000001,0.1910625,,0.11249034372381694,0.019092044472036464,0.00982035949311261,24.325,23.702083333333334,21.97083333333333,,0.0,791.0,24.691666666666666,22.70625
2023-08-22,6045.145833333333,0.009095664956284062,109.95138973358554,2614.9988831236064,0.05522377015095953,2533.929423859902,0.06670633951822917,5.927816736259268e-06,791.8645833333334,0.057625,0.12414583333333333,0.19179166666666667,,0.10951244694904046,0.015619557369047726,0.008034219106917023,25.230434782608693,24.181250000000002,22.55,,0.0,791.8645833333334,34.1,20.70625
2023-08-23,5943.0625,0.00917375911739064,109.01784890948899,2592.696449720881,0.05960898905599157,2485.891825898882,0.07511138916015625,7.959218943385551e-06,791.65,0.05445833333333333,0.11987500000000001,0.1900625,,0.10627302704383301,0.01184211150951414,0.006091217331453803,23.840425531914892,22.729166666666668,21.770833333333332,,0.8099,791.65,52.50833333333333,18.75
2023-08-24,5927.666666666667,0.009186155482677474,108.87457549869471,2574.4542488801353,0.06336013736946074,2441.4180021723782,0.08369191487630208,1.010347774572735e-05,789.9562500000001,0.0535,0.1176875,0.18989583333333335,,0.10505971898423476,0.010427288596714063,0.0053634760126474446,23.97872340425532,22.900000000000002,21.758333333333336,,2.8309999,789.9562500000001,71.59791666666666,17.995833333333334
2023-08-25,5374.604166666667,0.009647673564088603,103.66942091373033,2361.0548008455416,0.11716918398059051,2218.2283348784804,0.13956324259440103,1.1928920681267275e-05,790.8270833333332,0.06497916666666666,0.11391666666666667,0.18922916666666667,,0.10864849658346871,0.01461211596695431,0.007516022286702541,20.527083333333334,21.279166666666665,21.3125,,12.064899,790.8270833333332,91.40416666666665,15.456249999999999
2023-08-26,5361.791666666667,0.009658201817921598,103.54943876261795,2366.0303201303677,0.11523888018232788,2235.9674998767464,0.13370895385742188,1.0777189153556462e-05,791.4104166666666,0.07604166666666666,0.11314583333333333,0.18720833333333334,,0.1128011330123955,0.019454451861532725,0.010006770689306213,20.23191489361702,19.933333333333334,19.89375,,2.6729999,791.4104166666666,75.68124999999999,17.693749999999998
2023-08-27,5589.104166666667,0.009459870196392111,105.72122764186703,2440.039137479461,0.09463639250805883,2321.254744817865,0.11050923665364583,9.484425102669159e-06,791.2208333333333,0.08333333333333333,0.11766666666666666,0.1890625,,0.11796399731470596,0.025474801477445668,0.01310345305818932,22.44782608695652,22.114583333333332,20.908333333333335,,1.4231,791.2208333333333,63.84375,18.666666666666668
2023-08-28,5782.625,0.009300081644512263,107.5365404677251,2498.8067214682183,0.08027317859892853,2391.661462818171,0.09436543782552083,8.317936186833554e-06,790.6895833333333,0.08527083333333334,0.11916666666666666,0.189375,,0.11940044898771679,0.027149829285946895,0.013965035759011936,23.038297872340426,22.40625,21.139583333333334,,0.38419998,790.6895833333333,52.362500000000004,19.902083333333334
2023-08-29,5859.083333333333,0.009238888274732784,108.24636289684948,2540.597017981541,0.07054012864011398,2460.3203587221637,0.07991282145182292,6.047292567082301e-06,791.9104166666666,0.08402083333333334,0.11985416666666666,0.1895416666666667,,0.11912570703043526,0.026829456225540328,0.013800245726718155,22.444444444444443,22.24791666666667,21.216666666666665,,0.0,791.9104166666666,42.40416666666667,18.55
2023-08-30,6072.270833333333,0.009075093352487072,110.19874435142151,2568.1873086599603,0.06466710091398484,2496.1160033673277,0.07329305013020833,5.3513837914279095e-06,789.3312500000001,0.078875,0.12045833333333333,0.18962500000000002,,0.11709471511427477,0.024461142691344355,0.01258205820718491,22.75531914893617,22.491666666666664,21.422916666666666,,0.0,789.3312500000001,35.27708333333333,19.16875
2023-08-31,6257.333333333333,0.00893969831443773,111.86617873391221,2596.6841175462037,0.058824974410789106,2526.4034171753524,0.06795374552408855,5.152432168082382e-06,786.53125,0.072,0.12,0.1889375,,0.11377145120853145,0.02058592742187356,0.010588766859307425,23.01521739130435,22.233333333333334,21.164583333333333,,0.0,786.53125,31.849999999999998,20.51875
2023-09-01,6240.020833333333,0.008952267144116741,111.71058803578775,2587.9331071605843,0.060541395332392806,2517.0407737308487,0.06952667236328125,5.218022051972177e-06,787.0770833333332,0.0654375,0.12037500000000001,0.18920833333333334,,0.11107987720466242,0.017447317617013385,0.008974362669254369,23.63913043478261,22.879166666666666,21.566666666666666,,0.0,787.0770833333332,30.98125,20.341666666666665
2023-09-02,6052.354166666667,0.009090297454666626,110.01673159204927,2580.2780869474095,0.06224193271931255,2482.6293281034777,0.07578023274739583,7.284309770435539e-06,790.1354166666666,0.0598125,0.11927083333333333,0.1889375,,0.108171292742736,0.01405565470997692,0.007229795759443441,23.129787234042553,22.50208333333333,21.514583333333334,,0.0,790.1354166666666,46.89166666666667,18.993750000000002
2023-09-03,6008.75,0.00912387174861077,109.61707129351136,2579.501523701758,0.062346472478076655,2467.0789693670336,0.07867940266927083,8.442957647109888e-06,789.1979166666666,0.056541666666666664,0.11712499999999999,0.18775,,0.10573802291275254,0.011218250077862578,0.005770322230791347,21.84255319148936,21.535416666666666,20.989583333333332,,0.011899999,789.1979166666666,59.125,17.435416666666665
2023-09-04,6386.208333333333,0.008850079661930984,113.00787160213507,2604.8907105172216,0.057182687214923526,2505.8117099484457,0.07158533732096355,7.332332625727316e-06,782.8729166666667,0.0541875,0.1140625,0.18616666666666667,,0.10330462026886088,0.008380690573159216,0.004310769040450739,19.472340425531915,19.8125,20.28125,,1.9905,782.8729166666667,56.06041666666667,15.958333333333334
2023-09-05,6329.729166666667,0.008888989175356842,112.50907035485251,2612.4588712801783,0.055721548413328326,2528.9313505039627,0.0675519307454427,6.118868318064753e-06,786.1750000000001,0.052375,0.11227083333333333,0.1844375,,0.1015172605268678,0.006296473381669057,0.0032387119272307596,19.397777777777776,19.189583333333335,19.354166666666668,,0.0019,786.1750000000001,55.26666666666667,14.054166666666667
2023-09-06,6339.375,0.00888188493055419,112.59620020746695,2625.5652106806288,0.0531811936561112,2564.031019423802,0.06176630655924479,4.447402981567605e-06,788.5354166666666,0.05077083333333333,0.11277083333333333,0.18489583333333334,,0.10108499111844896,0.0057924095878984835,0.002979437040796284,21.20888888888889,20.575,19.810416666666665,,0.0,788.5354166666666,33.99791666666667,16.970833333333335
2023-09-07,6441.75,0.008811066455923262,113.50154708182555,2648.6853390923243,0.04887799028723877,2600.152056114794,0.05621465047200521,3.4599321668678557e-06,788.8895833333332,0.048625,0.111875,0.18522916666666667,,0.09990514859387674,0.004416610404784685,0.0022717683263064822,21.817777777777778,21.104166666666668,20.195833333333333,,0.0,788.8895833333332,23.527083333333334,18.839583333333334
2023-09-08,6428.583333333333,0.008820493625887505,113.38374937816769,2679.378988482849,0.043295957313568174,2635.236539811414,0.051068623860677086,3.1059089566008285e-06,790.9770833333333,0.04566666666666667,0.10939583333333334,0.18481250000000002,,0.09765952665048508,0.0017980195581622938,0.0009248458677468085,21.404444444444444,20.858333333333334,20.154166666666665,,0.0,790.9770833333333,23.23125,17.381249999999998
2023-09-09,6404.145833333333,0.008836774566723824,113.17030144196626,2684.8016441497975,0.04230927831061548,2641.1652191858416,0.05018488566080729,3.0614741610259307e-06,792.0375,0.043333333333333335,0.10683333333333334,0.18441666666666667,,0.09566380072714756,0.0005291707556826161,0.0002721891341525379,21.215555555555557,20.697916666666668,20.022916666666667,,0.0,792.0375,22.45625,17.287499999999998
2023-09-10,6339.479166666667,0.00888179671867215,112.59719925278485,2660.0241993521345,0.04670684984037027,2596.968886455839,0.056653340657552086,4.505517685359662e-06,790.24375,0.041895833333333334,0.104875,0.18460416666666668,,0.09439574131461533,0.002007838516479045,0.0010327702758508675,21.961702127659574,21.256249999999998,20.3,,0.0,790.24375,30.308333333333334,17.772916666666667
