Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-07-20,5000.770833333333,0.010002302537250143,99.9974807527821,,,2362.1461505338334,3.0517578125e-05,,810.2479166666667,0.04574999999999999,0.06852083333333334,0.0610625,0.08610416666666666,0.058778281693767497,0.017731969888838413,0.008831512682729878,20.443749999999998,18.704166666666666,16.770833333333332,14.497916666666667,2.7012,810.2479166666667,,
2023-07-21,5039.145833333333,0.009963549460573257,100.38239243842735,,,2399.1923787620926,3.0517578125e-05,,810.7375000000001,0.04564583333333333,0.06783333333333334,0.06066666666666667,0.08602083333333332,0.05842347601854652,0.01814113526732831,0.009035299924199427,19.082978723404256,17.8125,16.40625,14.545833333333334,0.3581,810.7375000000001,,
2023-07-22,5216.958333333333,0.009791314985797352,102.14146234850152,,,2459.3172540525825,3.0517578125e-05,,810.1208333333334,0.04574999999999999,0.06775,0.060395833333333336,0.08574999999999999,0.058365067043080726,0.01820849306970502,0.009068847876835257,20.48723404255319,18.535416666666666,16.608333333333334,14.577083333333333,0.0,810.1208333333334,,
2023-07-23,5261.708333333333,0.009749504549908182,102.57890247819039,,,2480.258508650014,3.0517578125e-05,,809.6833333333334,0.0449375,0.06731250000000001,0.0599375,0.08368750000000001,0.05767660649317054,0.019002432516428705,0.009464274123158478,20.872916666666665,18.783333333333335,16.777083333333334,14.672916666666666,0.0,809.6833333333334,,
2023-07-24,5218.833333333333,0.009788970308804365,102.16186211071276,,,2484.0050253051286,3.0517578125e-05,,810.7270833333333,0.04397916666666666,0.06654166666666667,0.0595625,0.08220833333333334,0.056872562321585836,0.0199296641273215,0.009926087321735041,19.245833333333334,18.029166666666665,16.541666666666668,14.695833333333333,0.0,810.7270833333333,,
2023-07-25,5174.791666666667,0.009830722402880012,101.72924429231911,,,2458.336399406621,3.0517578125e-05,,810.2624999999999,0.04389583333333333,0.06622916666666667,0.059,0.08402083333333334,0.056724006089264194,0.020100980628916524,0.010011412520575455,20.027083333333334,18.227083333333333,16.435416666666665,14.660416666666665,0.0,810.2624999999999,,
2023-07-26,5107.291666666667,0.009895442757999352,101.06368226967027,,,2446.339591055837,3.0517578125e-05,,810.56875,0.043583333333333335,0.06583333333333334,0.059,0.08304166666666667,0.0564115955381615,0.020461255535191788,0.010190849572633734,19.612765957446808,18.254166666666666,16.59375,14.714583333333332,1.1991,810.56875,,
2023-07-27,5061.416666666667,0.009941242674253632,100.60521002741591,,,2415.501827922419,3.0517578125e-05,,809.8249999999999,0.043000000000000003,0.06522916666666667,0.058625000000000003,0.08245833333333334,0.05586566521362346,0.02109082773053393,0.0105044117353666,17.554166666666667,16.954166666666666,16.060416666666665,14.679166666666667,1.9588,809.8249999999999,,
2023-07-28,5143.270833333333,0.009860683330820314,101.41933320655558,,,2432.0488383815114,3.0517578125e-05,,809.0375,0.0436875,0.06533333333333334,0.058416666666666665,0.08297916666666667,0.05616339623936897,0.020747481396624596,0.010333406059093836,19.3,17.65625,16.054166666666667,14.558333333333332,0.0009,809.0375,,
2023-07-29,5163.1875,0.009841622588302209,101.61561027687885,,,2468.9217399486192,3.0517578125e-05,,810.4375,0.043500000000000004,0.06520833333333333,0.0584375,0.08189583333333333,0.05598796640653314,0.02094978879744615,0.010434166458945987,19.789583333333333,18.283333333333335,16.485416666666666,14.637500000000001,0.0611,810.4375,,
2023-07-30,5094.958333333333,0.009907464706323732,100.94140283663229,,,2432.6302451019415,3.0517578125e-05,,810.56875,0.043104166666666666,0.06481250000000001,0.058,0.08168750000000001,0.055594278509168316,0.021403793535199705,0.010660286209014694,19.647916666666667,18.022916666666667,16.3625,14.702083333333333,0.0634,810.56875,,
2023-07-31,5001.914893617021,0.010000156500607687,100.0122167402325,2553.249725744448,0.06472141722628477,2362.885175091327,0.004953587308843085,1.0432015579634736e-05,810.1291666666666,0.043270833333333335,0.06447916666666667,0.057875,0.080875,0.055478871577002806,0.0215368819392971,0.010726571677356836,18.558333333333334,17.4875,16.227083333333333,14.71875,7.066,810.1291666666666,39.625,27.7
2023-08-01,4997.1875,0.01000436332561565,99.96671207366121,,,2366.4117167420227,3.0517578125e-05,,809.8166666666666,0.04420833333333333,0.06454166666666666,0.05791666666666667,0.07816666666666666,0.05572780650939066,0.021249807737999737,0.010583592670199933,18.891666666666666,17.908333333333335,16.485416666666666,14.770833333333334,0.9995,809.8166666666666,,
2023-08-02,4794.270833333333,0.010215979536843932,97.90932970436347,,,2331.357315109569,3.0517578125e-05,,809.8791666666666,0.04464583333333333,0.06435416666666667,0.057625,0.07908333333333334,0.05583514812476288,0.02112602033619412,0.01052193962116692,17.939583333333335,17.087500000000002,16.166666666666668,14.80625,8.135799,809.8791666666666,,
2023-08-03,4577.291666666667,0.010458088750371306,95.6593901415175,,,2190.642091438351,3.0517578125e-05,,808.84375,0.04877083333333334,0.06466666666666666,0.05758333333333334,0.079625,0.05762472131132958,0.01906226701612421,0.00949407505031087,17.239583333333332,17.006249999999998,16.202083333333334,14.799999999999999,14.1138,808.84375,,
2023-08-04,4586.6875,0.01045251134485154,95.74560712426243,2304.5186159160958,0.14518821973954993,2200.9797277826183,0.04701360066731771,8.232811106641706e-06,808.4395833333333,0.05327083333333333,0.06502083333333333,0.05727083333333333,0.07897916666666667,0.059452214951541266,0.01695478345764,0.00844443037506733,16.3875,15.977083333333333,15.539583333333333,14.674999999999999,4.6724997,808.4395833333333,51.98571428571429,20.676190476190477
2023-08-05,4704.145833333333,0.01031108231935272,96.99192535717229,2387.3013000707356,0.1025360170231152,2285.507445774206,0.07962417602539062,8.247885532825296e-06,808.4166666666666,0.05510416666666667,0.06579166666666668,0.057958333333333334,0.07922916666666667,0.06060370162824998,0.015626877748104315,0.007783059067268316,17.529166666666665,16.868750000000002,15.785416666666668,14.587499999999999,0.0,808.4166666666666,57.86666666666667,18.1125
2023-08-06,4767.395833333333,0.010243654224981533,97.63794432973236,2416.406583425367,0.09531724096162958,2321.170022273636,0.0733782450358073,7.601726157246181e-06,807.9895833333334,0.05545833333333333,0.06597916666666667,0.058,0.07927083333333333,0.06081899581854827,0.015378598379953817,0.00765940205665826,17.83125,16.897916666666667,15.795833333333334,14.6,0.0,807.9895833333334,52.72291666666666,18.591666666666665
2023-08-07,4876.520833333333,0.01012757764136371,98.75175214568573,2456.802040142374,0.08552872334188379,2372.145636915688,0.0648956298828125,6.616544223087191e-06,808.0145833333332,0.05554166666666666,0.06602083333333333,0.058,0.07843750000000001,0.06081738724223397,0.015380453405908689,0.007660325963327962,18.359574468085107,17.33125,16.002083333333335,14.622916666666667,0.0,808.0145833333332,48.824999999999996,18.333333333333332
2023-08-08,5023.291666666667,0.009979286848734798,100.22426353024763,2481.4196874534036,0.08005533080283717,2404.4971083240803,0.060025533040364586,5.932888173456117e-06,806.1833333333334,0.05475,0.06564583333333333,0.057729166666666665,0.07883333333333332,0.06034146288873801,0.015929294030031887,0.007933679288600212,17.720833333333335,17.085416666666667,15.997916666666667,14.666666666666666,0.0,806.1833333333334,48.393750000000004,16.789583333333333
2023-08-09,5067.979166666667,0.009935192502826084,100.66905417914653,2493.2968470702676,0.07746370135694611,2419.139801685455,0.05790074666341146,5.686599662806436e-06,805.6875,0.05333333333333334,0.06477083333333333,0.05727083333333333,0.07870833333333334,0.059380149550738455,0.017037889983422438,0.008485822072722266,16.474999999999998,15.86875,15.341666666666667,14.520833333333334,0.0,805.6875,46.07916666666667,16.608333333333334
2023-08-10,5207.6875,0.009799578282536416,102.05224117010317,2523.892766274176,0.07082809437942635,2444.6124056705926,0.05413818359375,6.008019321311838e-06,805.1916666666666,0.05322916666666666,0.06495833333333334,0.057229166666666664,0.077,0.05929027021086297,0.01714153971815588,0.008537445437334236,18.072916666666668,16.962500000000002,15.560416666666667,14.387500000000001,0.0,805.1916666666666,42.862500000000004,18.052083333333332
2023-08-11,5089.229166666667,0.009912742987322512,100.88564704661064,2509.406319767469,0.0737690765099225,2403.168935100386,0.060000101725260414,8.187604447160574e-06,807.3249999999999,0.052312500000000005,0.06479166666666668,0.05710416666666667,0.0766875,0.05882118997723932,0.017682487636233053,0.008806867753588115,17.881249999999998,17.052083333333332,15.747916666666667,14.433333333333332,0.89559996,807.3249999999999,58.15,17.879166666666666
2023-08-12,5117.854166666667,0.009885094794109936,101.16857612493953,2519.826662821642,0.07162620694268172,2405.6484759495293,0.059674580891927086,8.796242184992716e-06,808.0833333333334,0.051354166666666666,0.06447916666666667,0.056729166666666664,0.0766875,0.05825307271845658,0.018337646021373617,0.009133173269773759,17.789583333333333,16.98125,15.741666666666667,14.460416666666667,0.0,808.0833333333334,59.802083333333336,17.841666666666665
2023-08-13,5026.791666666667,0.009975349423790069,100.26073330966284,2475.591558683415,0.08136026996850201,2357.9159570421507,0.06722132364908855,9.254160777858722e-06,808.4729166666666,0.050104166666666665,0.06404166666666666,0.056791666666666664,0.07629166666666666,0.05759613139074459,0.019095237192460503,0.009510496042016314,16.204166666666666,15.81875,15.410416666666668,14.456249999999999,0.091699995,808.4729166666666,73.57083333333334,16.3125
2023-08-14,5081.75,0.009920819399276892,100.80882173882968,2507.116704744851,0.07438965725735107,2417.9758950185,0.057895660400390625,6.82399419855389e-06,810.6458333333334,0.049875,0.06404166666666666,0.056562499999999995,0.07764583333333333,0.05753435234451732,0.01916648139343497,0.009545979638504542,17.447916666666668,16.477083333333333,15.46875,14.383333333333333,0.0,810.6458333333334,47.487500000000004,18.35625
2023-08-15,5011.916666666667,0.009990288055186373,100.1118104537364,2507.738660490018,0.0742439373032853,2409.2157422739992,0.059192657470703125,7.573879384644761e-06,812.2916666666666,0.04960416666666667,0.064125,0.05685416666666667,0.07797916666666667,0.05753357259598069,0.01916738060708176,0.009546427497190063,18.337500000000002,17.1375,15.74375,14.429166666666667,0.0,812.2916666666666,51.270833333333336,19.489583333333332
2023-08-16,5152.708333333333,0.009851874534004377,101.5115713660498,2539.4921585329466,0.0675943294286014,2427.440467636,0.056490580240885414,8.549240276777576e-06,810.3000000000001,0.0489375,0.06439583333333333,0.056729166666666664,0.07760416666666667,0.05730423078948728,0.019431859823765628,0.009678152938362411,19.220833333333335,17.900000000000002,16.164583333333333,14.543750000000001,0.0,810.3000000000001,50.76666666666667,20.712500000000002
2023-08-17,4833.3125,0.010173791291945322,98.30985347651323,2386.03746117495,0.10308455815823216,2261.0589231170743,0.0843658447265625,1.0232075812453247e-05,809.1666666666666,0.05810416666666667,0.08812500000000001,0.056125,0.07585416666666667,0.06850208970749198,0.006518379283725494,0.003246517430153188,17.25,16.681250000000002,15.908333333333333,14.652083333333332,5.5842,809.1666666666666,68.17708333333333,18.8
2023-08-18,4915.270833333333,0.010088056323773268,99.14183465522483,2404.6278056364044,0.09807492092123264,2283.917440321248,0.08010355631510417,9.812054845800544e-06,808.1166666666667,0.058145833333333334,0.07943750000000001,0.05660416666666667,0.07483333333333332,0.0657311694021807,0.009713831709287508,0.004838031446944672,18.358333333333334,17.70625,16.322916666666668,14.720833333333333,0.0,808.1166666666667,58.35,20.349999999999998
2023-08-19,4794.333333333333,0.010214477150408284,97.91456897462592,2369.4551531441166,0.10728155132419964,2250.377352499748,0.08642069498697917,9.806042651729915e-06,808.49375,0.06291666666666666,0.07460416666666667,0.05666666666666667,0.07716666666666666,0.0662324222336721,0.009135782036354357,0.0045501303818199,17.474999999999998,16.912499999999998,16.110416666666666,14.847916666666668,2.9601,808.49375,67.63541666666667,18.8125
2023-08-20,4906.229166666667,0.010096803935145645,99.0522956829562,2425.262039324847,0.09290551990454611,2326.09990758713,0.07245635986328125,7.911968042197364e-06,808.225,0.060395833333333336,0.07245833333333333,0.057041666666666664,0.07520833333333334,0.06448089918421254,0.011155655565771708,0.0055561403629099506,18.114583333333332,17.35625,16.2375,14.862499999999999,0.0,808.225,50.07708333333333,20.927083333333332
2023-08-21,4963.5,0.010038674858327015,99.62781255487506,2465.4886396036145,0.0835564292177967,2383.3808294575806,0.06313451131184895,6.38286344982872e-06,810.0124999999999,0.057791666666666665,0.07041666666666667,0.05727083333333333,0.07433333333333332,0.06276219576151347,0.013137681180279052,0.006543299965692457,17.7625,17.108333333333334,16.306250000000002,14.9625,0.0,810.0124999999999,44.199999999999996,19.497916666666665
2023-08-22,4968.854166666667,0.01003288163331764,99.68279587126426,2493.284683503996,0.07737823472765232,2395.2851432744064,0.06129582722981771,7.579970429757247e-06,811.1041666666666,0.056562499999999995,0.06954166666666667,0.057229166666666664,0.07658333333333334,0.062104056616226797,0.013896653686320634,0.006921310719994985,18.077083333333334,17.410416666666666,16.308333333333334,14.958333333333334,0.0,811.1041666666666,47.71666666666667,19.64375
2023-08-23,4950.1875,0.010051894291611923,99.49496305587184,2500.3822312345555,0.07587385697640654,2382.26420159795,0.06327184041341145,9.179683479539776e-06,810.9229166666668,0.05516666666666667,0.068125,0.056625,0.0769375,0.06097186363129192,0.015202309721602388,0.007571600445680334,17.370833333333334,16.691666666666666,15.9375,14.918750000000001,0.8815,810.9229166666668,62.50833333333333,18.45
2023-08-24,4582.5625,0.0104500706726222,95.72061065863151,2307.5343609454726,0.12515558049807657,2172.391553742105,0.10335159301757812,1.1528872158287136e-05,809.3104166666667,0.09458333333333334,0.11935416666666666,0.057,0.07533333333333332,0.09355213230238067,0.0223695750962098,0.011141299438694052,17.445833333333333,17.016666666666666,16.118750000000002,14.891666666666667,5.5164,809.3104166666667,83.36458333333333,17.264583333333334
2023-08-25,4225.979166666667,0.01087832296178831,91.93166760844474,2149.7370428533636,0.1804991868744391,2009.2718084232456,0.14804204305013022,1.29460649255665e-05,810.2979166666668,0.14166666666666666,0.17454166666666668,0.059395833333333335,0.07454166666666666,0.13099223490346568,0.06554586798366892,0.032645507973859456,17.23125,16.958333333333332,16.233333333333334,14.966666666666667,10.467899,810.2979166666668,95.16041666666666,16.039583333333333
2023-08-26,4171.083333333333,0.0109503700418016,91.33066782688786,2133.9854899249417,0.18727336534423258,2001.8801633450876,0.15059916178385416,1.2225742546363074e-05,810.7708333333334,0.13945833333333335,0.16308333333333333,0.0618125,0.075,0.12690830848549733,0.060836244053634,0.03029985186629,17.131249999999998,16.783333333333335,16.239583333333332,15.049999999999999,4.8491,810.7708333333334,85.66875,17.389583333333334
2023-08-27,4322.041666666667,0.010757843095596006,92.9674858357901,2184.9330839045074,0.1667208746203155,2065.197259927097,0.13079706827799478,1.0727598963324596e-05,810.5166666666668,0.13122916666666667,0.1515,0.06289583333333333,0.075,0.12004393508512763,0.05292018144074316,0.02635720997137931,17.658333333333335,17.285416666666666,16.5125,15.127083333333333,2.2272,810.5166666666668,71.82916666666667,18.3625
2023-08-28,4452.416666666667,0.010598897763623374,94.36008191300549,2230.9748851971417,0.14992043271838415,2117.78921808974,0.1167004903157552,9.908361975380558e-06,809.9270833333334,0.12114583333333333,0.13889583333333333,0.06360416666666667,0.075,0.11201916687295278,0.043665940169705826,0.021748080265736526,17.364583333333332,17.070833333333333,16.48125,15.2125,2.1106,809.9270833333334,63.24375,19.318749999999998
2023-08-29,4523.416666666667,0.01051554917420206,95.10897735213247,2277.0277507138294,0.13412968395875255,2186.400267431932,0.0997772216796875,7.679420869706441e-06,811.2791666666667,0.11047916666666667,0.12614583333333332,0.06352083333333333,0.075,0.10354354309472417,0.03389176784566668,0.01687999581803652,15.8375,15.983333333333334,16.064583333333335,15.216666666666667,0.7333,811.2791666666667,57.99166666666667,17.333333333333332
2023-08-30,4733.0625,0.01027971643773192,97.28899758027211,2326.258900085049,0.11937830625606488,2238.154094669987,0.08884302775065105,7.290409239636654e-06,808.625,0.10020833333333334,0.114875,0.06339583333333333,0.075,0.09570061859071605,0.024847230519279336,0.012375310404731537,16.068749999999998,15.825000000000001,15.637500000000001,15.043750000000001,0.0,808.625,56.62083333333334,16.945833333333333
2023-08-31,4958.208333333333,0.010043362027181887,99.57688647858937,2382.0332579306546,0.1037489334987604,2299.6650859114757,0.07697296142578125,6.637608270934148e-06,805.625,0.09091666666666666,0.10531249999999999,0.06327083333333333,0.075,0.08880931231499219,0.01690010865083617,0.008417199263535962,15.856250000000001,15.69375,15.543750000000001,14.920833333333334,0.0,805.625,47.925000000000004,18.535416666666666
2023-09-01,4980.791666666667,0.010020289340007453,99.80432297123798,2396.3187022958914,0.10008415581514689,2308.943964341576,0.0752855936686198,7.006548426584014e-06,806.2104166666667,0.08277083333333334,0.09731250000000001,0.06266666666666666,0.07508333333333334,0.0827926417678303,0.009961625267938545,0.0049614464972546155,16.120833333333334,15.760416666666666,15.433333333333335,14.827083333333334,0.0,806.2104166666667,50.92083333333333,17.991666666666667
2023-09-02,4935.625,0.010066429243895928,99.3494722333224,2425.8758318415153,0.09282137460879773,2328.66145082264,0.07195154825846355,7.731697861478684e-06,809.38125,0.07652083333333333,0.09122916666666665,0.06266666666666666,0.07502083333333333,0.07828502677024536,0.004763399519647178,0.002372439358649805,16.729166666666668,16.285416666666666,15.660416666666668,14.777083333333335,0.0,809.38125,51.231249999999996,18.912499999999998
2023-09-03,4855.208333333333,0.010150536142315744,98.53332075228313,2409.9431807693686,0.09691949753877906,2294.444550373644,0.07824452718098958,9.340539218378195e-06,808.5375,0.072125,0.08670833333333333,0.06237499999999999,0.075,0.074975268177144,0.0009465535049573713,0.0004714365824169047,16.647916666666667,16.270833333333332,15.720833333333333,14.835416666666667,0.6537,808.5375,68.77083333333333,16.85625
2023-09-04,5129.916666666667,0.009874006308003653,101.28590777578098,2417.8798703575753,0.09459247881401685,2314.2423330523416,0.0743420918782552,8.299408201476108e-06,802.0729166666666,0.06947916666666666,0.084,0.062,0.075,0.07294571789384907,0.001393943752623014,0.0006942619464998805,15.06875,15.189583333333333,15.285416666666668,14.775,1.0296,802.0729166666666,70.04791666666667,14.84375
2023-09-05,5147.354166666667,0.009857629713243658,101.45665409432344,2451.285228974078,0.08683556107452711,2369.2636597537407,0.06538772583007812,6.420089247692792e-06,805.6458333333334,0.06633333333333334,0.08102083333333333,0.06145833333333334,0.07514583333333333,0.0705993411859378,0.004099808345049456,0.002041933841702341,13.647916666666667,13.9375,14.479166666666666,14.53125,0.0,805.6458333333334,62.91041666666666,13.55625
2023-09-06,5157.854166666667,0.009847378700995911,101.5607957136113,2474.4930762490826,0.08150479816727514,2402.985735682754,0.06017176310221354,5.515498940572384e-06,808.0020833333333,0.06414583333333333,0.07839583333333333,0.06060416666666666,0.07525,0.06868638989438865,0.006305842503753284,0.003140662227395785,13.4375,13.541666666666666,13.975,14.185416666666667,0.0,808.0020833333333,55.8375,13.866666666666667
2023-09-07,5222.4375,0.00978556947621465,102.19720488183555,2491.2672234881284,0.07767908027565447,2424.268116537504,0.056957244873046875,5.1189979882550996e-06,808.1395833333332,0.06208333333333333,0.07660416666666667,0.06,0.07533333333333332,0.06714711796173134,0.008080945967169838,0.004024763026607553,13.389583333333334,13.385416666666666,13.702083333333334,13.922916666666667,0.0,808.1395833333332,47.79583333333333,14.566666666666668
2023-09-08,5201.0625,0.009806078021834464,101.98640089457143,2520.769582684555,0.071475261048754,2455.700022827739,0.052623748779296875,4.908037260946193e-06,810.4291666666667,0.06027083333333333,0.07495833333333334,0.059479166666666666,0.075,0.06574951624543937,0.00969267395001166,0.004827493699556526,13.354166666666666,13.34375,13.549999999999999,13.71875,0.0,810.4291666666667,45.46666666666667,15.043750000000001
2023-09-09,5199.541666666667,0.009807162447657182,101.97269961388456,2532.7987716225475,0.06896252571652282,2471.4030334303407,0.050504048665364586,4.602593411984871e-06,811.5520833333334,0.05875,0.07347916666666666,0.05858333333333333,0.07495833333333334,0.06446146451518862,0.011178067816370698,0.0055673029171356995,13.106250000000001,13.129166666666668,13.362499999999999,13.564583333333333,0.0,811.5520833333334,42.05625,14.424999999999999
2023-09-10,5239.979166666667,0.009769694686218362,102.36688896929405,2551.490698735575,0.06524192080789969,2469.9979655905763,0.0507659912109375,6.123431050236915e-06,809.5854166666667,0.058,0.07275,0.058,0.07408333333333333,0.0637462788123776,0.01200282697107978,0.005978079101658534,14.7125,14.177083333333334,13.602083333333333,13.44375,0.0,809.5854166666667,44.21666666666667,16.735416666666666
2023-09-11,5127.3125,0.00987726645972087,101.25758783500773,2515.121666020365,0.0727038739350691,2405.1935875500894,0.059872945149739586,8.477938611221329e-06,808.9541666666668,0.05689583333333333,0.07227083333333333,0.058020833333333334,0.07414583333333333,0.06315263641911499,0.01268742119121356,0.006319045309899208,14.1,14.043750000000001,13.854166666666666,13.477083333333333,2.0774,808.9541666666668,72.78750000000001,14.927083333333334
