,date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND
10,2023-07-11,2023-07-11,5428.791666666667,0.0095975466440417,104.1975936879777,2232.6131883839107,0.1764999645195946,2156.936725438801,0.1637433369954427,6.496367534471276e-06,785.38125,0.0745,0.1050416666666666,0.121,0.0751458333333333,0.0929464950454145,0.0350237416829799,0.018695547548199,21.85625,20.397916666666667,18.635416666666668,15.99375,0.0,785.38125,48.2625,17.614583333333332,2023-07-11,0.1637433369954427,864.1861247488426,2969.585975754428,2868.9291471440197,4333.6230593254995,0.06826680781973869,0.1182668078197387,C2,6100.103311974676
11,2023-07-12,2023-07-12,5387.833333333333,0.0096343261935327,103.80245928753124,2228.412660786149,0.1784352161026543,2136.7327639756145,0.1714146931966146,7.951028013491406e-06,785.19375,0.0732708333333333,0.1048333333333333,0.1210208333333333,0.0736041666666666,0.0922718454437336,0.0358215647760114,0.0191214226504606,22.98333333333333,21.479166666666668,19.4875,16.35625,0.0,785.19375,52.11041666666667,18.64583333333333,2023-07-12,0.1714146931966146,873.8171416414111,2963.99887812821,2842.0559740713516,4320.290726781251,0.06777129505531321,0.11777129505531321,C2,6037.281416243648
12,2023-07-13,2023-07-13,5512.354166666667,0.0095245025730352,104.99652710317416,2242.3197254439583,0.1724894576683714,2155.9911393870857,0.1641476949055989,7.414969135127375e-06,784.4895833333334,0.076625,0.1039375,0.1206041666666666,0.0726458333333333,0.0934269484494923,0.0344555699684426,0.0183922595271525,22.27916666666667,21.191666666666663,19.58333333333333,16.724999999999998,0.0,784.4895833333334,52.79791666666667,17.991666666666667,2023-07-13,0.1641476949055989,868.8503204419468,2982.496584935019,2867.6714285689195,4356.166130528068,0.06861968847636263,0.11861968847636263,C2,6104.140194360271
13,2023-07-14,2023-07-14,5557.3125,0.0094860130990352,105.42339823261922,2232.053572072112,0.1767840265926071,2156.94373959438,0.1638476053873697,6.451147782509899e-06,784.8520833333333,0.0753333333333333,0.1032083333333333,0.120125,0.0710208333333333,0.0924585120876593,0.0356008176520947,0.0190035886283658,22.31041666666667,21.245833333333334,19.61875,16.883333333333333,0.0,784.8520833333333,50.47291666666666,17.316666666666666,2023-07-14,0.1638476053873697,864.3536638288537,2968.841633313038,2868.9384766320595,4328.786215943217,0.06790839689977765,0.11790839689977765,C2,6095.115273962701
14,2023-07-15,2023-07-15,5436.375,0.0095920078925656,104.26613166025676,2247.310747504352,0.1703191922311898,2182.9403403652195,0.1546961466471354,5.462029614088388e-06,786.7791666666667,0.072875,0.1018124999999999,0.1191458333333333,0.0697083333333333,0.0906460911295529,0.0377441395944321,0.0201476861850109,21.38,20.71875,19.4375,16.983333333333334,0.0,786.7791666666667,46.19166666666666,15.785416666666668,2023-07-15,0.1546961466471354,865.0617839902586,2989.1351147046807,2903.5164059697663,4344.2820082112075,0.06657722036455636,0.11657722036455637,C2,6147.401422557333
15,2023-07-16,2023-07-16,5347.125,0.0096710985904855,103.40896017154073,2245.1946743327994,0.1715362799968579,2178.697261150512,0.1563517252604166,5.6509192507103495e-06,788.2791666666667,0.0710625,0.1008958333333333,0.11825,0.0683541666666666,0.0893071045877962,0.0393275902947814,0.0209929264830513,21.64186046511628,20.66875,19.322916666666668,16.962500000000002,0.0,788.2791666666667,47.13541666666666,16.560416666666665,2023-07-16,0.1563517252604166,865.581953429883,2986.320537935804,2897.8727106823035,4329.719602147046,0.06559376922016778,0.11559376922016779,C2,6119.350248241523
16,2023-07-17,2023-07-17,5244.625,0.009765629945372,102.41134275392808,2221.263442349473,0.1816401655304174,2150.1835864054824,0.1665026346842447,6.125202572793925e-06,787.8145833333333,0.0698541666666666,0.1002916666666666,0.117875,0.0671875,0.0884491810104035,0.0403421484304341,0.0215344939728185,21.92666666666667,20.941666666666663,19.416666666666668,16.975,0.0,787.8145833333333,44.17916666666667,18.58333333333333,2023-07-17,0.1665026346842447,870.8121785503574,2954.4897437570535,2859.9468357118367,4276.90065921201,0.06496364643874097,0.11496364643874098,C2,6029.260373473671
17,2023-07-18,2023-07-18,5326.708333333333,0.0096889871311182,103.21358201226133,2233.758180121079,0.1759177860004781,2154.53537662142,0.1645393371582031,6.808534274769747e-06,786.3479166666666,0.0615625,0.0999375,0.1180625,0.0663541666666666,0.0845022973585004,0.0450096305057984,0.0240259791447967,22.197297297297297,22.535416666666663,20.15833333333333,17.175,0.0,786.3479166666666,43.93541666666667,19.277083333333334,2023-07-18,0.1645393371582031,869.8748362178512,2971.108922686185,2865.735126877503,4269.787303317591,0.06206476200399509,0.1120647620039951,C2,5994.888629996397
18,2023-07-19,2023-07-19,5221.541666666667,0.0097864543584145,102.18828455410645,2217.006954403398,0.1834036319802992,2119.943640878696,0.1778055826822916,8.479887599267066e-06,788.3125,0.0508125,0.0986875,0.1180625,0.0655833333333333,0.0790850280660356,0.0514159524422987,0.0274456507908766,21.51891891891892,23.2125,20.87708333333333,17.5625,1.0301,788.3125,53.80625,19.40833333333333,2023-07-19,0.1778055826822916,864.2669142531229,2948.828213593031,2819.7248578917893,4194.442700306795,0.05808591716949359,0.10808591716949359,C2,5832.875892725726
19,2023-07-20,2023-07-20,5186.8125,0.0098196119537629,101.84633785639632,2199.9864156976346,0.1913702968030911,2090.427584939713,0.1898384094238281,9.69926176304827e-06,788.43125,0.0499583333333333,0.0971458333333333,0.117375,0.0647291666666666,0.078029571717298,0.052664107701876,0.0281119115866013,19.164864864864864,22.491666666666664,20.86458333333333,17.872916666666665,1.7971,788.43125,64.57708333333333,17.997916666666665,2023-07-20,0.1898384094238281,872.5131806530752,2926.1892928416005,2780.4657214538142,4153.746796470525,0.05731071165274778,0.10731071165274779,C2,5737.468582019762
20,2023-07-21,2023-07-21,5201.0,0.0098066242087813,101.98407279120828,2209.229876503254,0.1869514097778673,2110.822015802647,0.181793212890625,8.653709188866903e-06,788.8000000000001,0.0527083333333333,0.095,0.1158333333333333,0.064375,0.0783029096218766,0.0523408653966402,0.027939366004755,17.26111111111111,20.745833333333334,19.79375,17.787499999999998,2.6411,788.8000000000001,66.12708333333333,17.191666666666666,2023-07-21,0.181793212890625,874.7380412878776,2938.4839669564985,2807.5922367808603,4173.41193165339,0.05751147130691871,0.10751147130691871,C2,5797.3373109509575
21,2023-07-22,2023-07-22,5333.0625,0.0096843537197202,103.2710570306898,2216.874738762604,0.183525562965734,2144.8834319405228,0.1685727437337239,6.228088361789635e-06,788.3000000000001,0.0503125,0.0947916666666666,0.1151875,0.0636666666666666,0.0769918197321128,0.0538913262410366,0.0287669964361466,17.280555555555555,20.5125,19.36875,17.44375,0.0,788.3000000000001,50.99583333333334,16.943749999999998,2023-07-22,0.1685727437337239,866.9801193392915,2948.6523543287744,2852.897130706793,4177.179204250591,0.05654850953525454,0.10654850953525453,C2,5873.739709585586
22,2023-07-23,2023-07-23,5395.770833333333,0.0096273250952794,103.87855963094142,2240.927330239563,0.173048236849682,2171.572402871636,0.158697764078776,5.9180389121136e-06,787.975,0.0490416666666666,0.0943958333333333,0.1147916666666666,0.0627083333333333,0.0761764691180585,0.0548555386961975,0.0292816895824471,18.64054054054054,21.0,19.429166666666667,17.266666666666666,0.0,787.975,43.79375,18.20208333333333,2023-07-23,0.158697764078776,868.3172869902138,2980.644568072809,2888.39597761709,4215.75917407163,0.05594965549941215,0.10594965549941215,C2,5937.05983736226
23,2023-07-24,2023-07-24,5348.666666666667,0.0096699495073037,103.4229875997008,2252.9382454760503,0.1682469776005297,2173.316140150436,0.1582221984863281,6.788138455812947e-06,788.99375,0.0481458333333333,0.0945833333333333,0.1150416666666666,0.0622291666666666,0.0758563244808114,0.0552341334275507,0.0294837820905971,21.07027027027027,22.45833333333333,20.254166666666663,17.3875,0.0,788.99375,46.364583333333336,19.56875,2023-07-24,0.1582221984863281,865.8214832366185,2996.6202174274854,2890.715312554045,4235.686981896586,0.055714517505076916,0.10571451750507692,C2,5937.118916505426
24,2023-07-25,2023-07-25,5269.270833333333,0.0097423665989435,102.65308691165797,2240.035250645726,0.1733458405374216,2143.728525621927,0.1686375935872396,8.329512525168086e-06,788.9625,0.0472291666666666,0.0938333333333333,0.1152291666666666,0.0617291666666666,0.0752005118055851,0.0560096804606991,0.0298977663120812,21.835714285714285,22.80208333333333,20.839583333333334,17.729166666666668,0.0,788.9625,55.75,18.29583333333333,2023-07-25,0.1686375935872396,894.1045005030236,2979.458018129945,2851.3609964472375,4205.983154557731,0.05523283997819925,0.10523283997819925,C2,5848.791945373265
25,2023-07-26,2023-07-26,5113.25,0.0098899539305606,101.12166327111362,2201.4749630165365,0.191011969719846,2094.018492495809,0.188635508219401,9.496818544102504e-06,789.0416666666666,0.0497083333333333,0.0919166666666666,0.1137916666666666,0.0609375,0.0754325119111862,0.055735323162669,0.0297513153715465,19.351162790697675,20.625,19.98333333333333,17.849999999999998,5.0794997,789.0416666666666,70.26458333333333,17.072916666666668,2023-07-26,0.188635508219401,890.7484491291968,2928.169201078933,2785.2419669648116,4135.475666229462,0.05540323808321108,0.10540323808321107,C2,5715.299293335052
26,2023-07-27,2023-07-27,5156.125,0.0098484055826419,101.54593255026866,2202.652326391348,0.189779849310308,2098.927789160296,0.1861317952473958,9.151958123812136e-06,787.9708333333333,0.0521875,0.0918541666666666,0.1132291666666666,0.0609583333333333,0.076461174980449,0.054518852939368,0.0291019679344124,20.365116279069767,20.285416666666663,19.38958333333333,17.585416666666667,0.88,787.9708333333333,68.5,16.943749999999998,2023-07-27,0.1861317952473958,883.8610983233842,2929.7352053399477,2791.7717942548816,4146.070549206274,0.05615876462594208,0.10615876462594208,C2,5741.558776860407
27,2023-07-28,2023-07-28,5157.645833333333,0.0098467554196704,101.56157926082123,2189.774687691116,0.1955354327675272,2087.564189114372,0.1907793680826822,9.071783795554608e-06,787.6833333333334,0.0555416666666666,0.0919375,0.1131041666666666,0.060625,0.0780119743912683,0.0526849178424987,0.0281230199649414,19.1275,20.17708333333333,19.04375,17.318749999999998,2.3813999,787.6833333333334,68.21666666666667,17.295833333333334,2023-07-28,0.1907793680826822,878.112414471014,2912.6067320853745,2776.657135116419,4134.324962897293,0.05729778686980008,0.10729778686980009,C2,5729.73744783433
28,2023-07-29,2023-07-29,5223.208333333333,0.0097851582607125,102.20366058702804,2220.6308930821983,0.181699827358142,2133.318439148164,0.1725336710611979,7.578883703194275e-06,788.7875,0.05575,0.0924375,0.1130625,0.0603333333333333,0.0782614315141267,0.052389916329355,0.0279655492165076,20.76428571428572,20.402083333333334,19.15625,17.233333333333334,0.0,788.7875,55.08958333333334,17.852083333333333,2023-07-29,0.1725336710611979,873.2377853348349,2953.648393610577,2837.5146002332767,4194.612022569678,0.05748100670457835,0.10748100670457834,C2,5858.333517817076
29,2023-07-30,2023-07-30,5162.708333333333,0.0098421154575739,101.61076669207132,2201.529439310084,0.1902356803538962,2105.412360738506,0.1834971110026041,8.454724570553746e-06,788.8979166666667,0.0551875,0.0938541666666666,0.114,0.06,0.0786327034387168,0.0519508597961647,0.0277311824156413,23.14047619047619,22.02083333333333,20.02083333333333,17.304166666666667,0.081999995,788.8979166666667,48.99166666666667,20.75625,2023-07-30,0.1834971110026041,876.3890798090607,2928.24165968402,2800.396885657914,4161.522187285715,0.05775369637525902,0.10775369637525901,C2,5792.300208399013
30,2023-07-31,2023-07-31,5162.851063829788,0.0098422449664292,101.6112508370107,2198.942283740437,0.1914978503777341,2080.018857201934,0.1939976468999335,1.058644876243885e-05,788.3166666666666,0.0568958333333333,0.0934375,0.1137083333333333,0.06,0.0792327257506548,0.0512412889973298,0.0273524160711283,21.55869565217392,21.14375,20.016666666666666,17.633333333333333,2.4081,788.3166666666666,74.39791666666666,17.945833333333333,2023-07-31,0.1939976468999335,871.96378800411,2924.800498923754,2766.62113248678,4161.450415037588,0.05819439731655447,0.10819439731655447,C2,5723.9231814172745
31,2023-08-01,2023-08-01,5164.979166666667,0.0098411527014226,101.62897579817526,2193.9951015581105,0.1942648757750481,2080.643376744573,0.1942342122395833,1.0088093053492677e-05,787.6,0.0625833333333333,0.095125,0.1139583333333333,0.0597083333333333,0.0824692887269204,0.0474138137004019,0.0253093235012089,23.97777777777777,22.272916666666664,20.354166666666668,17.704166666666666,0.73289996,787.6,65.12916666666666,18.8625,2023-08-01,0.1942342122395833,875.2656951918684,2918.2202803240543,2767.451802342648,4177.807756556751,0.06057156950136087,0.11057156950136086,C2,5763.411797815792
32,2023-08-02,2023-08-02,5034.0,0.0099681551250588,100.33277080655952,2195.326161141997,0.1933297941740953,2080.1811025322045,0.1940574645996093,1.0248652198912057e-05,787.5208333333334,0.0627708333333333,0.0944166666666666,0.1138125,0.0597708333333333,0.0822944265147099,0.0476206012100255,0.0254197059313197,21.331818181818186,21.216666666666665,20.310416666666665,17.952083333333334,4.8203998,787.5208333333334,73.07083333333334,17.777083333333334,2023-08-02,0.1940574645996093,883.1496827075422,2919.990715029792,2766.8369340684912,4178.961117611237,0.06044313770810093,0.11044313770810094,C2,5760.984624685561
33,2023-08-03,2023-08-03,4881.125,0.0101238950748067,98.79477498238866,2093.675116340031,0.2460575844281972,1989.4781490708133,0.238012949625651,9.705631362134189e-06,786.7708333333334,0.1348541666666666,0.1259375,0.1201041666666666,0.059,0.1273380473930033,0.0056468147062171,0.0030142494137699,20.027659574468085,19.93958333333333,19.464583333333334,17.797916666666666,13.5484,786.7708333333334,73.94583333333334,16.302083333333332,2023-08-03,0.238012949625651,899.1184078344126,2784.785244312669,2646.193456747897,4294.9076173397825,0.09352651765159595,0.14352651765159594,C2,5973.545450090018
34,2023-08-04,2023-08-04,4939.395833333333,0.0100624238931598,99.3879359542924,2109.354557051189,0.2371293203663001,2020.052195642192,0.2220497131347656,8.187349718805926e-06,786.4791666666666,0.1474583333333333,0.141875,0.117375,0.0589166666666666,0.138038892174583,0.0183013557604476,0.0097691979889809,18.491304347826087,18.42083333333333,18.34583333333333,17.402083333333334,3.0022,786.4791666666666,67.27499999999999,15.372916666666669,2023-08-04,0.2220497131347656,893.926051639638,2805.640378325934,2686.859820447983,4393.200519600131,0.10138601266381798,0.151386012663818,C2,6162.798382506967
35,2023-08-05,2023-08-05,4984.416666666667,0.0100171242217337,99.83904456759882,2150.5826819956114,0.215032886423907,2063.60151523563,0.2015012105305989,7.805412548850593e-06,786.4520833333332,0.1399791666666666,0.1407708333333333,0.117625,0.0588125,0.1342462291965264,0.0138162510476596,0.0073750651982708,19.96808510638298,19.289583333333333,18.410416666666663,17.027083333333334,0.0,786.4520833333332,60.69791666666666,16.345833333333335,2023-08-05,0.2015012105305989,887.7194536146575,2860.4776704635074,2744.7845202532067,4455.491104448367,0.09860039934379423,0.14860039934379424,C2,6260.545197602593
36,2023-08-06,2023-08-06,5044.979166666667,0.0099569140716911,100.44341992099248,2174.5158654401416,0.2026898964994633,2093.327023597438,0.1884892781575521,7.193786017957777e-06,786.0145833333332,0.1315,0.13775,0.118625,0.0589791666666666,0.1294864057247897,0.0081874074597526,0.0043704087029247,19.411627906976744,19.491666666666667,18.704166666666666,17.008333333333333,0.71,786.0145833333332,61.78333333333333,15.741666666666667,2023-08-06,0.1884892781575521,892.9221704127468,2892.311060269594,2784.3222481555003,4474.657307089784,0.09510443153949819,0.14510443153949817,C2,6304.68635383293
37,2023-08-07,2023-08-07,5121.875,0.0098823218478122,101.20453704126088,2193.640399046462,0.1942881898483683,2120.361042804416,0.1780014038085937,6.404554798647434e-06,785.8666666666667,0.1234166666666666,0.1341041666666666,0.1192916666666666,0.059,0.1246378541392836,0.0024536363094637,0.0013097422515498,20.02608695652174,19.71875,18.85625,16.997916666666665,0.0,785.8666666666667,50.60833333333333,16.7,2023-08-07,0.1780014038085937,879.4611062724624,2917.748492551037,2820.2800417952612,4482.1615502784625,0.0915432952198327,0.1415432952198327,C2,6337.210124388227
38,2023-08-08,2023-08-08,5264.833333333333,0.0097470216396263,102.60791841724615,2212.443705461001,0.1855475834276069,2147.6288498998865,0.1675071716308593,5.5939182907670095e-06,784.2083333333334,0.1161041666666666,0.1296041666666666,0.1193333333333333,0.058875,0.1197460248560226,0.0033313139219306,0.0017782434095468,19.76222222222222,19.160416666666663,18.4,16.931250000000002,0.0,784.2083333333334,50.92291666666667,14.947916666666666,2023-08-08,0.1675071716308593,876.2799221322557,2942.758662390107,2856.548795362421,4487.5431362180925,0.08795037254529636,0.13795037254529635,C2,6359.297528194811
39,2023-08-09,2023-08-09,5296.375,0.0097180662003216,102.91441545412376,2219.1097394663543,0.1828710787797026,2151.908562322909,0.1660728454589843,5.784301573412845e-06,783.5437499999999,0.1096875,0.126,0.1195625,0.0587291666666666,0.1156020432843233,0.0082318788770744,0.0043941473858045,19.982222222222223,19.585416666666667,18.75,16.897916666666667,0.0,783.5437499999999,51.97916666666666,14.31875,2023-08-09,0.1660728454589843,877.2309742107271,2951.625115925002,2862.24121626981,4472.482595591576,0.08490672476249929,0.1349067247624993,C2,6338.01549248774
40,2023-08-10,2023-08-10,5376.854166666667,0.0096440049690683,103.69717807896744,2226.366003521498,0.1792055914516049,2155.061692779921,0.16455078125,6.130299532553271e-06,783.4770833333333,0.1028124999999999,0.1214583333333333,0.1183541666666666,0.0585416666666666,0.110677235740923,0.0140558283422066,0.0075029506978332,18.31304347826087,18.425,18.22083333333333,16.84375,0.0,783.4770833333333,50.19583333333333,15.3875,2023-08-10,0.16455078125,869.3089355503847,2961.2766310583165,2866.4351769762975,4452.402264676202,0.08128958040487465,0.13128958040487465,C2,6294.8970971111185
41,2023-08-11,2023-08-11,5251.770833333333,0.0097580599722975,102.48431793251594,2207.074398837572,0.1875371669171984,2113.629240580532,0.1800384521484375,8.18752400407475e-06,785.375,0.0991458333333333,0.1192916666666666,0.1176041666666666,0.058,0.1081065895104213,0.0170958077946499,0.0091256808136826,20.070212765957447,19.1125,17.929166666666667,16.564583333333335,1.2660999,785.375,61.33958333333334,16.652083333333334,2023-08-11,0.1800384521484375,871.9731858086893,2935.616978496355,2811.3261103307304,4395.589123979078,0.07940150692663915,0.12940150692663915,C2,6146.514475371323
42,2023-08-12,2023-08-12,5314.5,0.0097005860211774,103.09352952506164,2222.0092525720406,0.1811415592770351,2127.784183580028,0.1747360229492187,8.20359243173142e-06,786.0395833333333,0.09525,0.1177083333333333,0.1182291666666666,0.058,0.105881291893072,0.0197273869485782,0.010530408316656,20.711111111111112,20.141666666666666,18.93958333333333,16.73333333333333,0.0,786.0395833333333,61.77916666666667,16.245833333333334,2023-08-12,0.1747360229492187,876.4983526963446,2955.481741649494,2830.1535186957835,4409.286962759459,0.0777670831141965,0.1277670831141965,C2,6163.439372316443
43,2023-08-13,2023-08-13,5310.458333333333,0.0097042298651589,103.05450408667384,2219.9210064782,0.1821450785241218,2120.170590002645,0.1776351928710937,8.713792525194592e-06,786.3375,0.0913125,0.115375,0.1176041666666666,0.058,0.1031650878032329,0.0229394993442001,0.0122450223794845,20.326666666666668,19.620833333333334,18.710416666666667,16.910416666666666,0.0,786.3375,74.18333333333334,14.795833333333334,2023-08-13,0.1776351928710937,875.4374999822415,2952.7041775168186,2820.0267216177563,4385.376171176686,0.07577210113548248,0.12577210113548248,C2,6111.920491619333
44,2023-08-14,2023-08-14,5326.104166666667,0.0096906793416074,103.20366415302304,2234.7019664406776,0.1758647899882014,2156.187928571804,0.1642163594563802,6.7409334040320845e-06,788.4479166666666,0.0879583333333333,0.1135625,0.1177083333333333,0.058,0.1010220875014778,0.0254737558306104,0.0135977993919999,20.61111111111111,19.79375,18.772916666666667,16.920833333333334,0.0,788.4479166666666,57.69583333333333,15.304166666666667,2023-08-14,0.1642163594563802,871.0965457035375,2972.364247447935,2867.933176732982,4398.718231953758,0.07419812258270246,0.12419812258270246,C2,6191.963051785384
45,2023-08-15,2023-08-15,5239.25,0.0097711293660892,102.3570966688647,2231.637997704113,0.1771242256323065,2144.689970282276,0.1684761047363281,7.510757029543468e-06,790.2125,0.0846875,0.1122083333333333,0.1169999999999999,0.05775,0.0989220602855655,0.0279571934620495,0.0149234494822106,21.32,20.275,19.0375,16.962500000000002,0.0,790.2125,56.52291666666667,17.329166666666666,2023-08-15,0.1684761047363281,869.8303377878966,2968.288880233591,2852.639808466575,4377.032437694728,0.07265570665518568,0.12265570665518569,C2,6134.740941636214
46,2023-08-16,2023-08-16,5311.8125,0.0097030363186207,103.06749457314062,2241.8216356690423,0.1725928361387443,2137.146489486066,0.1710637410481771,9.077351019039894e-06,788.6166666666667,0.0805625,0.1101458333333333,0.1169583333333333,0.0576041666666666,0.0963088444283757,0.0310475146491486,0.0165730518352537,20.667391304347827,20.18125,19.28333333333333,17.1375,0.0,788.6166666666667,63.61041666666667,17.308333333333334,2023-08-16,0.1710637410481771,901.5621379710692,2981.8340785868736,2842.606267995996,4377.2441437251055,0.0707363668820495,0.1207363668820495,C2,6083.396141521424
