Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT
2023-09-24,6057.395833333333,0.009086276194153123,110.06350875331349,2621.9177066654843,0.04963120464173478,2572.3939480050244,0.052272796630859375,3.56903873435352e-06,794.80625,0.06989583333333334,,,,0.06989583333333334,0.04317066237820261,0.03052626811594203,15.491666666666667,,,,0.0,794.80625,48.90833333333333,8.804166666666667
2023-09-25,5796.395833333333,0.009290005750103898,107.66064748219468,2672.5280290598225,0.04157957388872841,2621.078390563911,0.046152750651041664,3.633843257189115e-06,798.0375,0.06645833333333333,,,,0.06645833333333333,0.03830930325754508,0.02708876811594202,15.377083333333333,,,,0.0,798.0375,48.06666666666666,9.291666666666666
2023-09-26,5866.6875,0.00923288110764066,108.31665355359358,2663.4460032347943,0.042978050190280705,2607.0348888625854,0.04787317911783854,4.007651861197958e-06,797.3145833333333,0.06329166666666668,,,,0.06329166666666668,0.0338309603100303,0.023922101449275368,15.702083333333334,,,,0.0,797.3145833333333,47.46666666666667,10.895833333333334
2023-09-27,6042.458333333333,0.009097946397581711,109.92590085488534,2696.0409920244842,0.038011620128626404,2632.541653703876,0.044787089029947914,4.466464100057537e-06,794.9875000000001,0.060875000000000005,,,,0.060875000000000005,0.030413277534295312,0.021505434782608693,16.256249999999998,,,,0.0,794.9875000000001,49.395833333333336,11.860416666666666
2023-09-28,6212.604166666667,0.008972812041908612,111.4614983967761,2675.696992667462,0.04110025653403319,2615.5047277982817,0.04684575398763021,4.262137384035234e-06,791.5520833333334,0.058479166666666665,,,,0.058479166666666665,0.027025057541109763,0.019109601449275357,16.45,,,,0.0,791.5520833333334,45.12291666666667,12.59375
2023-09-29,6310.75,0.00890184336526583,112.34239496977769,2667.780824421948,0.042372428582545675,2607.7630903008217,0.047841389973958336,4.262903078546393e-06,790.3395833333334,0.055375,,,,0.055375,0.022635102941243282,0.016005434782608692,15.966666666666667,,,,0.0,790.3395833333334,43.61875,12.18125
2023-09-30,6003.520833333333,0.009127810071842123,109.56952362856366,2493.701071673633,0.07338356057590355,2437.006393179055,0.07235081990559895,4.307492249592034e-06,789.625,0.05347916666666667,,,,0.05347916666666667,0.019953989729244292,0.01410960144927536,14.025,,,,0.0,789.625,46.43958333333333,12.012500000000001
2023-10-01,6090.666666666667,0.009061365539972393,110.36559645131574,2495.6303832500826,0.07295933703905329,2429.7590737341843,0.0736236572265625,5.028793680223374e-06,788.0895833333334,0.05429166666666666,,,,0.054291666666666655,0.021103038248672414,0.014922101449275346,14.691666666666668,,,,0.0,788.0895833333334,36.87291666666667,17.037499999999998
2023-10-02,6071.291666666667,0.00907587632654801,110.1896679136471,2506.320266634293,0.07084357688605789,2429.9565136730175,0.07360585530598958,5.826699648770208e-06,789.4541666666668,0.05454166666666666,,,,0.054541666666666655,0.021456591639265686,0.015172101449275345,14.38125,,,,0.31379998,789.4541666666668,52.61875,13.358333333333334
2023-10-03,5801.020833333333,0.009284688385817834,107.70992065116025,2408.55349240294,0.09215578596704822,2331.750790355565,0.09174346923828125,6.1005081083543855e-06,790.1833333333334,0.053375,,,,0.05337499999999999,0.01980667581649708,0.014005434782608683,11.741666666666667,,,,5.8363,790.1833333333334,86.82916666666667,5.833333333333333
2023-10-04,5722.458333333333,0.009348447410778267,106.9771456090739,2419.376705504941,0.08962332673049687,2354.13420588741,0.08732986450195312,5.136078505474948e-06,793.1999999999999,0.0546875,,,,0.0546875,0.02166283111711178,0.01531793478260869,12.022916666666667,,,,1.1675999,793.1999999999999,73.12083333333334,6.833333333333333
2023-10-05,5602.041666666667,0.009448881074939493,105.84377047524514,2468.661008578571,0.07856495968405164,2407.468137960883,0.07737477620442708,4.7070006821787245e-06,797.9625,0.0561875,,,,0.0561875,0.02378415146067142,0.01681793478260869,12.916666666666666,,,,0.0,797.9625,66.14999999999999,7.0249999999999995
2023-10-06,5572.625,0.009473596190409873,105.56621050183703,2488.300480106986,0.07448149899296046,2424.268226387031,0.074493408203125,4.8907845386108965e-06,798.6104166666668,0.05735416666666667,,,,0.05735416666666667,0.02543406728344004,0.017984601449275363,13.297916666666666,,,,0.0,798.6104166666668,65.83958333333334,8.054166666666667
2023-10-07,5650.458333333333,0.009408150215941467,106.30079480398707,2516.154572526298,0.06896145977762928,2456.035992624763,0.06930923461914062,4.532807009067947e-06,798.0,0.05775,,,,0.05775,0.025993860151879385,0.01838043478260869,13.310416666666667,,,,0.0,798.0,59.75625,8.572916666666666
2023-10-08,5820.4375,0.009270065426399144,107.88661050409927,2533.7235562607443,0.06551255083539695,2478.578760605031,0.06574249267578125,4.121920490629704e-06,796.2104166666667,0.057791666666666665,,,,0.057791666666666665,0.02605278571697826,0.018422101449275356,13.510416666666666,,,,0.0,796.2104166666667,54.88333333333333,9.183333333333334
2023-10-09,5939.208333333333,0.009176052543250582,108.98521008623248,2519.319184369902,0.06826284710816734,2463.2291989609653,0.06806564331054688,4.214898747323029e-06,792.2375000000001,0.05708333333333334,,,,0.05708333333333334,0.025051051110297328,0.01771376811594203,13.464583333333332,,,,0.0,792.2375000000001,54.481249999999996,9.0375
2023-10-10,6151.041666666667,0.009016542515812789,110.91224955501536,2505.026412277513,0.0710318709567763,2454.418325801048,0.0694872538248698,3.82187215280076e-06,787.6333333333333,0.05558333333333334,,,,0.05558333333333334,0.022929730766737683,0.016213768115942027,12.254166666666668,,,,0.0,787.6333333333333,50.71875,7.652083333333334
2023-10-11,6403.229166666667,0.00883810396467785,113.15927309405264,2489.7372193997994,0.07440255850543595,2420.2146112797723,0.07548268636067708,5.3312125407980245e-06,780.5124999999999,0.05404166666666666,,,,0.054041666666666655,0.020749484858079138,0.014672101449275344,11.585416666666667,,,,0.0,780.5124999999999,63.30416666666667,8.695833333333333
2023-10-12,5613.958333333333,0.009444730183417438,105.93449540736363,2188.655178000832,0.1588654043256956,2122.0082734395273,0.14608128865559897,5.806464593074248e-06,780.2104166666667,0.15785416666666666,,,,0.15785416666666666,0.16756253030193607,0.11848460144927535,8.783333333333333,,,,14.0927,780.2104166666667,96.92083333333333,3.0437499999999997
2023-10-13,5097.25,0.00990553901151049,100.96309214148636,2146.390527036902,0.1739847580147423,2088.469073730002,0.15627543131510416,5.139484056073299e-06,791.06875,0.22722916666666668,,,,0.22722916666666668,0.2656735961915696,0.18785960144927538,9.022916666666667,,,,3.9942,791.06875,84.12916666666666,3.9270833333333335
2023-10-14,5017.833333333333,0.009983285032107244,100.17459317193455,2199.802469313376,0.15332814098080674,2147.5559068761904,0.13715489705403647,4.5036876718656664e-06,796.3166666666666,0.18918749999999998,,,,0.18918749999999998,0.21187455525629306,0.14981793478260869,8.90625,,,,0.0,796.3166666666666,79.85000000000001,3.1125000000000003
2023-10-15,4955.104166666667,0.010046719903279122,99.54500441406583,2227.7886359667614,0.14352224831057211,2176.867195370313,0.12872695922851562,4.333183560178012e-06,800.3395833333334,0.1701041666666667,,,,0.17010416666666667,0.1848866464410065,0.13073460144927534,9.141666666666667,,,,0.0,800.3395833333334,71.32291666666667,5.120833333333334
2023-10-16,5023.479166666667,0.009978163645835847,100.22927902263565,2239.57547161811,0.13956270296751425,2186.317026304675,0.12609100341796875,4.511280851073655e-06,800.1479166666667,0.15416666666666667,,,,0.15416666666666667,0.1623476177906853,0.11479710144927535,9.958333333333334,,,,0.0,800.1479166666667,64.10208333333334,7.3374999999999995
2023-10-17,5263.458333333333,0.009747919779644348,102.59583101877975,2265.8308612351566,0.13105822701943273,2208.59750616794,0.12009048461914062,4.798646552166106e-06,795.475,0.14247916666666666,,,,0.14247916666666666,0.14581899678044974,0.10310960144927535,10.775,,,,0.0,795.475,62.30625,8.689583333333333
2023-10-18,5344.916666666667,0.009672550825603969,103.38954923276708,2280.1864382964,0.126566463238216,2227.0406016927527,0.11531829833984375,4.419188264298568e-06,795.0958333333333,0.1333125,,,,0.1333125,0.13285537245869639,0.09394293478260869,10.970833333333333,,,,0.0,795.0958333333333,55.38125,9.043750000000001
2023-10-19,5243.375,0.009766307212674711,102.40083466976392,2316.3489159203054,0.11625795616055933,2260.2087596359247,0.10753631591796875,4.60129558462219e-06,798.3375,0.12614583333333332,,,,0.12614583333333332,0.12272017526168917,0.086776268115942,11.191666666666668,,,,0.0,798.3375,60.47708333333333,8.6875
2023-10-20,5361.854166666667,0.009658388460452782,103.54917685455212,2377.95998769945,0.09953181642538145,2330.4297497307625,0.09194056193033855,3.7785702755066693e-06,797.3041666666667,0.12025000000000001,,,,0.12025000000000001,0.11438220780019784,0.0808804347826087,11.245833333333332,,,,0.0,797.3041666666667,52.606249999999996,8.664583333333333
2023-10-21,5606.270833333333,0.009444874039778721,105.8853719061878,2367.0977170539886,0.10243625235213473,2322.4503791230622,0.09367879231770833,3.5593796914978956e-06,792.6083333333332,0.1148125,,,,0.1148125,0.10669242155479412,0.07544293478260869,11.210416666666667,,,,0.0,792.6083333333332,49.18125,8.464583333333334
2023-10-22,5786.791666666667,0.009296689211401343,107.57543434116496,2365.307417943942,0.10274737027092368,2318.6685105470965,0.09437052408854167,3.726775944354724e-06,789.2041666666668,0.10977083333333333,,,,0.10977083333333333,0.09956242817782976,0.07040126811594202,11.404166666666667,,,,0.0,789.2041666666668,49.49583333333334,8.866666666666667
2023-10-23,5997.3125,0.009131590220349081,109.51663709487936,2422.2492822718555,0.08890435892418752,2375.587351223858,0.08315785725911458,3.636579624781286e-06,785.90625,0.10475,,,,0.10475000000000001,0.09246189758341486,0.06538043478260869,11.502083333333333,,,,0.0,785.90625,45.10833333333333,9.481250000000001
2023-10-24,6013.8125,0.009119064576629721,109.66713890148282,2426.7326343585596,0.08783797065161753,2379.829755072063,0.08234405517578125,3.6493754780495514e-06,786.7875,0.09916666666666667,,,,0.09916666666666667,0.08456587186016506,0.05979710144927535,11.179166666666667,,,,0.0,786.7875,48.24375,8.179166666666667
2023-10-25,6011.416666666667,0.009121496365791348,109.64280018536645,2440.323796229797,0.08481877307404938,2392.00667492969,0.08018875122070312,3.7421266666252807e-06,788.5625,0.09372916666666666,,,,0.09372916666666666,0.07687608561476135,0.05435960144927535,10.660416666666666,,,,0.0,788.5625,53.625,7.189583333333334
2023-10-26,6156.645833333333,0.009012230659434158,110.96362430147383,2450.487849338498,0.08246988269222932,2404.8176591731844,0.0778210957845052,3.517941123887696e-06,786.6437500000001,0.08902083333333333,,,,0.08902083333333333,0.07021749675858803,0.04965126811594201,10.393749999999999,,,,0.0,786.6437500000001,50.14166666666667,6.547916666666667
2023-10-27,5457.6875,0.00957405305996003,104.46732964396698,2254.1885235416917,0.13569930080494422,2192.889889077576,0.12497838338216145,5.172018416600798e-06,791.1791666666667,0.08820833333333333,,,,0.08820833333333333,0.0690684482391599,0.048838768115942024,9.016666666666667,,,,4.868,791.1791666666667,90.89166666666667,2.566666666666667
2023-10-28,5312.5,0.009706637780372522,103.05918952852308,2161.680973518927,0.17082196056436705,2099.223742300165,0.15512466430664062,5.5159290687360945e-06,788.1229166666667,0.19629166666666667,,,,0.19629166666666667,0.22192136410565194,0.15692210144927535,7.966666666666666,,,,9.599199,788.1229166666667,90.81666666666666,3.35
2023-10-29,4709.541666666667,0.010307038110784558,97.04158934743153,1987.5683176786977,0.2549523436496635,1942.4440863281473,0.21796035766601562,4.302031317913365e-06,791.1437500000001,0.28347916666666667,,,,0.28347916666666667,0.34522310907505616,0.24410960144927535,5.5562499999999995,,,,17.2601,791.1437500000001,93.00833333333333,-0.6833333333333332
2023-10-30,4594.145833333333,0.010433429251503782,95.85230943604262,2024.9828036941583,0.23215146824524036,1997.3081334581436,0.19147618611653647,2.5650392514361904e-06,798.11875,0.2655625,,,,0.2655625,0.31988511608253817,0.22619293478260866,4.6000000000000005,,,,0.1891,798.11875,81.05,-5.716666666666666
2023-10-31,4671.375,0.010347244683142114,96.65330218828255,2078.999287524165,0.2040254766631655,2050.0761909917005,0.17004776000976562,2.6114462633779926e-06,799.3979166666667,0.24727083333333333,,,,0.24727083333333333,0.2940167930041303,0.20790126811594198,4.370833333333334,,,,0.0,799.3979166666667,76.42916666666666,-4.3
2023-11-01,4766.979166666667,0.01024310536317249,97.63687085254399,2099.7683623796215,0.19415033629076972,2064.118628483377,0.16480255126953125,3.1984650707657767e-06,797.4833333333332,0.2277608695652174,,,,0.2277608695652174,0.26642553764185306,0.18839130434782606,4.380434782608695,,,,0.0,797.4833333333332,75.97916666666667,-0.8791666666666668
2023-11-02,4896.5625,0.01010590786369242,98.9574842885949,2140.213833811508,0.17645115469663777,2100.8483058095753,0.15192159016927084,3.4686336217556402e-06,795.8562499999999,0.21795833333333334,,,,0.21795833333333334,0.252562657957069,0.17858876811594201,5.375,,,,0.0,795.8562499999999,68.11874999999999,2.2875
2023-11-03,4913.625,0.010088675025055165,99.12864874676,2121.6999060564735,0.1843717904195198,2078.9347740100397,0.1595306396484375,3.810903467072303e-06,795.8041666666667,0.2076458333333333,,,,0.20764583333333334,0.23797858059509647,0.16827626811594204,6.320833333333333,,,,0.0,795.8041666666667,61.725,4.845833333333333
2023-11-04,4949.770833333333,0.01005191304928824,99.49214387922105,2150.4886823722704,0.17221403267325955,2108.2037529071085,0.14953994750976562,3.716340108598728e-06,797.2229166666666,0.1985625,,,,0.1985625,0.22513280740354086,0.1591929347826087,6.420833333333333,,,,0.0,797.2229166666666,62.6875,4.625
2023-11-05,5079.958333333333,0.009922637054021072,100.79080058023102,2158.922530594074,0.16905077422989126,2120.90553625639,0.14558792114257812,3.3207307258880812e-06,793.80625,0.191125,,,,0.19112500000000002,0.21461459403339098,0.15175543478260872,6.395833333333333,,,,0.0,793.80625,55.12916666666666,5.6187499999999995
2023-11-06,5161.333333333333,0.009843226713363467,101.597917623334,2170.3613852195112,0.16411141857555284,2132.992052009205,0.14145787556966147,3.2456904311058014e-06,789.43125,0.1853125,,,,0.1853125,0.2063944777020973,0.14594293478260867,7.072916666666667,,,,0.0,789.43125,38.895833333333336,9.441666666666666
2023-11-07,5299.4375,0.009715435550761197,102.94353112133092,2183.151995239939,0.15979407101444634,2149.5309951179242,0.13690058390299478,2.9002469522503337e-06,786.5166666666668,0.17866666666666667,,,,0.17866666666666667,0.19699585006882614,0.13929710144927535,7.325,,,,0.0,786.5166666666668,35.393750000000004,9.456249999999999
2023-11-08,5233.458333333333,0.009779988560379206,102.28853371049748,2194.262370347866,0.15574234057310365,2149.9653663136132,0.13692728678385416,3.825205938638543e-06,787.9812499999999,0.17260416666666667,,,,0.1726041666666667,0.1884221803469393,0.1332346014492754,7.060416666666666,,,,0.0,787.9812499999999,61.225,5.014583333333333
2023-11-09,4956.041666666667,0.010045390923494381,99.5556801984331,2183.222129489012,0.159411282106634,2141.620785567101,0.13900121053059897,3.6010592666544515e-06,794.8979166666667,0.1786875,,,,0.1786875,0.19702531285137553,0.13931793478260865,5.3812500000000005,,,,1.3974,794.8979166666667,81.94583333333334,-0.9166666666666666
2023-11-10,5079.958333333333,0.009922505620139738,100.79125429890644,2215.665823006128,0.14769509095657576,2187.3111657053264,0.12580998738606772,2.400384329498261e-06,794.1437500000001,0.16995833333333332,,,,0.16995833333333332,0.18468040696316038,0.13058876811594197,4.3812500000000005,,,,0.0,794.1437500000001,66.53333333333333,-3.0208333333333335
2023-11-11,5120.291666666667,0.009882808277207084,101.19245682606788,2237.0193311494136,0.14038027781354454,2208.5832918410624,0.12010447184244792,2.3841812564042314e-06,794.4499999999999,0.16489583333333332,,,,0.16489583333333332,0.17752095080364663,0.12552626811594203,3.985416666666667,,,,0.0,794.4499999999999,60.525,-1.45
2023-11-12,5006.020833333333,0.009995332047437912,100.05569741552462,2261.647596153302,0.13255838197092948,2233.2670117408593,0.11394755045572917,2.352605199822046e-06,797.9291666666667,0.16037500000000002,,,,0.16037500000000002,0.17112752699041828,0.1210054347826087,3.7291666666666665,,,,0.0,797.9291666666667,56.09583333333333,-0.3854166666666667
2023-11-13,4997.208333333333,0.010004268565937684,99.96714835688277,2284.494257134738,0.12552992703992846,2255.1254401313377,0.10867818196614583,2.411343853571224e-06,797.7687500000001,0.15664583333333335,,,,0.15664583333333335,0.1658536889140686,0.11727626811594202,3.6916666666666664,,,,0.0,797.7687500000001,53.375,0.8854166666666666
2023-11-14,5090.458333333333,0.009911816862802717,100.89690978039602,2291.129323042623,0.12335567898773465,2260.812386325633,0.10718917846679688,2.482787783937768e-06,795.4645833333334,0.15308333333333332,,,,0.15308333333333332,0.16081555309811443,0.11371376811594201,3.8020833333333335,,,,0.0,795.4645833333334,48.52708333333334,2.24375
2023-11-15,5127.0,0.009876767576921132,101.25724267505576,2288.7420756937104,0.1240573198276431,2255.933036989651,0.10833740234375,2.692901929688035e-06,795.6979166666666,0.14960416666666668,,,,0.14960416666666668,0.15589526841235807,0.11023460144927537,3.702083333333333,,,,0.0,795.6979166666666,54.354166666666664,1.5125
2023-11-16,5264.708333333333,0.009746180021069249,102.61006068618502,2268.7260583007974,0.13033882754379325,2219.284520872409,0.11738967895507812,4.124830539014552e-06,791.5291666666667,0.14754166666666665,,,,0.14754166666666668,0.15297845293996357,0.10817210144927537,4.027083333333334,,,,0.44149998,791.5291666666667,67.74583333333334,2.779166666666667
2023-11-17,5197.041666666667,0.009809814529357298,101.94715967254352,2259.9383101663648,0.13321533152282292,2201.747198966404,0.1220995585123698,4.8923116872979865e-06,793.2208333333333,0.14752083333333332,,,,0.14752083333333332,0.1529489901574141,0.108151268115942,4.558333333333334,,,,3.0368998,793.2208333333333,83.70625,3.329166666666667
2023-11-18,5393.645833333333,0.009630987049613446,103.85173318830635,2303.536582088975,0.11983965692511002,2260.262467126896,0.10741933186848958,3.5454291239035862e-06,792.19375,0.14560416666666667,,,,0.14560416666666667,0.15023841416286568,0.10623460144927535,3.7624999999999997,,,,0.0,792.19375,73.41041666666666,0.3229166666666667
2023-11-19,5351.4375,0.0096686544187408,103.44547478203435,2201.3368378529435,0.15418459576153729,2143.640717244852,0.13963826497395834,4.993543407318363e-06,785.8729166666667,0.1669375,,,,0.1669375,0.1804083034934917,0.1275679347826087,3.9729166666666664,,,,5.8573,785.8729166666667,90.25833333333333,2.025
2023-11-20,5166.916666666667,0.009842088949189481,101.63848308339561,2169.1987499329844,0.1648363692123266,2111.934160564368,0.14833704630533853,5.022105375433832e-06,789.975,0.2030625,,,,0.2030625,0.2314967684342198,0.1636929347826087,4.445833333333334,,,,1.495,789.975,92.6125,1.7
2023-11-21,4750.166666666667,0.010261138549377921,97.4647839978988,2168.252481763156,0.16534031964012327,2124.630124468308,0.1443456013997396,3.8018498799166298e-06,801.8375,0.196125,,,,0.196125,0.22168566184525637,0.15675543478260864,3.889583333333333,,,,0.1654,801.8375,82.16250000000001,-0.2208333333333333
2023-11-22,4889.645833333333,0.010114911706868023,98.88147667531378,2161.2348187029943,0.16815248619101705,2123.865852820864,0.14461390177408853,3.25635453896946e-06,799.4583333333334,0.184875,,,,0.184875,0.2057757592685591,0.1455054347826087,3.28125,,,,0.0,799.4583333333334,78.74583333333334,-1.5854166666666665
2023-11-23,5358.145833333333,0.00966280919431318,103.50951208727065,2194.5245065180166,0.15518069425783423,2156.3286193040817,0.13451131184895834,3.278884235116559e-06,788.8166666666666,0.17872916666666663,,,,0.17872916666666663,0.1970842384164744,0.1393596014492753,2.625,,,,0.0,788.8166666666666,77.13541666666667,-1.4625000000000001
2023-11-24,5605.958333333333,0.009445142998377577,105.8823946505932,2220.1768630484708,0.1461562210769977,2174.208957236357,0.12947463989257812,3.915080258718443e-06,783.0500000000001,0.18033333333333332,,,,0.18033333333333332,0.1993528726727813,0.14096376811594202,3.1374999999999997,,,,0.4098,783.0500000000001,73.59583333333333,1.4937500000000001
2023-11-25,5365.041666666667,0.009657745394722693,103.57205765040031,2176.432026320262,0.16250611985563249,2135.509327018352,0.14108657836914062,3.5424133628126452e-06,784.7770833333334,0.177875,,,,0.177875,0.1958762643319474,0.13850543478260868,3.1208333333333336,,,,3.2477,784.7770833333334,91.72500000000001,-3.50625
2023-11-26,4955.916666666667,0.010045524637751727,99.55439125266902,2154.3711505506067,0.1706137301160976,2130.5340310075603,0.14233907063802084,2.0712912708715874e-06,793.6125000000001,0.17341666666666666,,,,0.17341666666666666,0.18957122886636735,0.13404710144927534,2.1729166666666666,,,,0.7141,793.6125000000001,80.42291666666667,-8.677083333333334
2023-11-27,4967.895833333333,0.010033137795883098,99.67553074033395,2180.233172627048,0.16057976966114892,2157.9622074235863,0.13413874308268228,1.9123531086742423e-06,795.6916666666666,0.16733333333333333,,,,0.16733333333333333,0.18096809636193104,0.127963768115942,1.2437500000000001,,,,0.0,795.6916666666666,77.79791666666667,-8.950000000000001
2023-11-28,4870.208333333333,0.010133565250263458,98.6896766591628,2199.2656579266263,0.15349162976217398,2175.6746828850296,0.12900161743164062,2.00753799874514e-06,798.4416666666666,0.15910416666666666,,,,0.15910416666666666,0.16933029725490245,0.11973460144927535,0.5791666666666667,,,,0.0,798.4416666666666,73.78333333333333,-7.229166666666667
2023-11-29,5127.895833333333,0.009877689844112265,101.25998895827439,2192.6638202774666,0.15584769897799736,2169.581695902772,0.13069534301757812,1.970224731013413e-06,792.0437499999999,0.14958333333333335,,,,0.14958333333333335,0.15586580562980862,0.11021376811594202,0.16041666666666668,,,,0.0,792.0437499999999,70.85625,-7.022916666666667
2023-11-30,5476.166666666667,0.009557086951681221,104.64707254190144,2196.1754094839234,0.15463773084829494,2168.8465740574006,0.13096237182617188,2.333970531016886e-06,782.9562500000001,0.13829166666666667,,,,0.13829166666666667,0.13989697748801241,0.09892210144927535,-0.03333333333333333,,,,0.0,782.9562500000001,67.04166666666667,-4.195833333333334
2023-12-01,5252.229166666667,0.00975908159383389,102.48369301218447,2108.541651221631,0.19082296524622336,2065.44247502008,0.16475550333658853,3.860539459396768e-06,781.28125,0.155875,,,,0.155875,0.16476356595973934,0.11650543478260869,0.35833333333333334,,,,3.7661,781.28125,91.64791666666667,-1.9645833333333333
2023-12-02,4751.354166666667,0.010260305469826909,97.47553454116947,1982.698707526396,0.2575561363844109,1949.162207041666,0.2141291300455729,3.184317848357169e-06,784.7895833333333,0.1719166666666667,,,,0.1719166666666667,0.1874499085228078,0.1325471014492754,0.6833333333333332,,,,5.4273996,784.7895833333333,89.92291666666667,-4.370833333333334
2023-12-03,4673.395833333333,0.010348372134858385,96.6638365373039,1936.7859022599248,0.2896279539538168,1900.5113630950734,0.2416051228841146,3.543674703886514e-06,786.9145833333333,0.17191666666666663,,,,0.17191666666666663,0.1874499085228077,0.13254710144927534,0.8416666666666667,,,,1.36,786.9145833333333,88.53125,-2.8854166666666665
2023-12-04,4200.9375,0.010911063770648717,91.65786426415768,1840.2866708953495,0.3726131092083343,1796.170062156378,0.3156026204427083,4.546595191292806e-06,794.38125,0.17922916666666666,,,,0.17922916666666666,0.19779134519766095,0.1398596014492753,0.975,,,,7.2072,794.38125,94.12291666666665,0.07708333333333332
2023-12-05,4144.229166666667,0.010985484365249348,91.03704901893418,1887.568971244306,0.32839793444537313,1850.1371011804029,0.2730827331542969,3.740751190942329e-06,800.3041666666667,0.2115,,,,0.21149999999999997,0.24342919536674268,0.17213043478260864,1.0270833333333333,,,,0.0,800.3041666666667,86.73541666666667,-1.5604166666666668
2023-12-06,4300.041666666667,0.010785923215631208,92.72885572271547,1920.3823621724198,0.30089784119993485,1887.2726325349531,0.24828465779622397,3.247163440307446e-06,799.2312499999999,0.224625,,,,0.224625,0.2619907483728896,0.18525543478260867,0.9416666666666668,,,,0.0,799.2312499999999,83.96041666666666,-2.8645833333333335
2023-12-07,4719.166666666667,0.010297177712193396,97.13870030740713,1941.5569192975754,0.2851239773018918,1910.364967395263,0.2347132364908854,3.023071379278112e-06,788.34375,0.24010416666666667,,,,0.24010416666666667,0.28388159580712313,0.20073460144927532,0.8541666666666666,,,,0.0,788.34375,67.56875000000001,0.06250000000000017
2023-12-08,4835.354166666667,0.010171031464873406,98.3326457645254,1933.7145695554357,0.2940899819354232,1894.3086046305687,0.24648412068684897,3.845101632749268e-06,784.2416666666667,0.2770416666666667,,,,0.2770416666666667,0.33611910926727934,0.23767210144927534,0.9708333333333333,,,,3.1109,784.2416666666667,91.125,-1.8583333333333334
2023-12-09,4388.833333333333,0.010678838037159062,93.67383857196315,1864.9893570309466,0.3481013265139247,1837.0843307135385,0.2824236551920573,2.813602337596392e-06,792.86875,0.2532083333333333,,,,0.2532083333333333,0.30241368603072055,0.213838768115942,1.0770833333333334,,,,3.3258998,792.86875,91.05624999999999,-6.364583333333333
2023-12-10,4253.125,0.010844684251064626,92.22322831991276,1894.6638847045326,0.3220183039211426,1875.4838484951051,0.2559547424316406,1.8904541484769973e-06,799.1979166666666,0.23877083333333335,,,,0.23877083333333335,0.28199597772395907,0.19940126811594205,1.0541666666666667,,,,0.0,799.1979166666666,83.17291666666667,-10.414583333333333
2023-12-11,4407.6875,0.010652631458411825,93.88463696149766,1907.1250745127716,0.3117997476018806,1875.0709234389888,0.2563514709472656,3.1645914094802857e-06,793.9583333333334,0.23233333333333336,,,,0.23233333333333336,0.2728919779161823,0.19296376811594207,1.0729166666666667,,,,0.0,793.9583333333334,77.22291666666666,-2.2645833333333334
2023-12-12,4521.166666666667,0.010517057767343045,95.08866758894656,1907.6825076368352,0.3108641766607288,1876.216009934699,0.25525792439778644,3.1058667967210237e-06,790.8020833333334,0.22875,,,,0.22875,0.2678243793176786,0.18938043478260866,0.9874999999999999,,,,0.0,790.8020833333334,84.87916666666666,-3.8229166666666665
2023-12-13,4456.958333333333,0.010592829372592644,94.41018198819135,1913.7068849487084,0.3057797725220743,1875.986978755124,0.2551829020182292,3.7236223228375204e-06,792.6687499999999,0.22572916666666668,,,,0.22572916666666668,0.26355227584800994,0.18635960144927538,0.9229166666666667,,,,0.0,792.6687499999999,76.92083333333333,0.17083333333333336
2023-12-14,4462.5,0.010585938292435511,94.46979439438591,1929.644035404913,0.2935213012915803,1891.6849680026708,0.24544143676757812,3.7173745046222995e-06,793.0,0.23129166666666667,,,,0.23129166666666667,0.27141883878871026,0.19192210144927535,0.9645833333333332,,,,0.0,793.0,81.31666666666666,-0.63125
2023-12-15,4351.604166666667,0.010720882134703723,93.28595775964122,1955.5616068525549,0.2751568211655344,1923.9168610202814,0.22706095377604166,3.0447115156772924e-06,798.2791666666667,0.2306041666666667,,,,0.2306041666666667,0.2704465669645788,0.19123460144927537,0.8229166666666666,,,,0.0,798.2791666666667,82.47500000000001,-3.5708333333333333
2023-12-16,4323.770833333333,0.010754962454921359,92.988222901083,1952.5936323698415,0.27753532023516064,1927.621732236065,0.22542699178059897,2.4003024862599917e-06,799.5124999999999,0.20964583333333334,,,,0.20964583333333334,0.24080700771984265,0.17027626811594201,0.575,,,,0.0,799.5124999999999,74.96666666666667,-5.383333333333333
2023-12-17,4448.083333333333,0.010603865616063905,94.31474279781743,1968.8304927179418,0.26693884428688097,1943.6090090589378,0.2173182169596354,2.403292313429075e-06,797.4541666666668,0.18881250000000002,,,,0.18881250000000005,0.21134422517040322,0.14944293478260873,0.4041666666666666,,,,0.0,797.4541666666668,72.46666666666667,-4.704166666666667
2023-12-18,4366.708333333333,0.010703153106092348,93.44529067242087,1964.8290293891625,0.26953057962169347,1941.8822536223995,0.21809260050455728,2.1867534315360445e-06,796.6958333333333,0.1645208333333333,,,,0.1645208333333333,0.1769906207177567,0.12515126811594202,0.18125,,,,0.0,796.6958333333333,67.74374999999999,-5.14375
